store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,2025-02-10,Accessories,Womens,1376705-114,W BLITZING37 ADJ-WHT,Sportstyle,Headwear,Caps,One Size Fits Most,,,Inline,2,0,498.0000,0.0000
DSBH_CHN_1112,Changsha Hexi Wangfujing SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1112,Changsha,302.0000,A,2025-02-10,Apparel,Womens,6005991-696,APAC W HER Cover Up-CYP/CYP-LG,Sportstyle,Tops,Long-Sleeves,Loose,,,Regional Development (incl. Dome),5,0,3245.0000,0.0000
UAFH_CHN_1467,Changsha You A Outlet FH,Retail,O&O,FH,Mainland,West,Hunan,1467,Changsha,276.0000,OL,2025-02-10,Apparel,Mens,1379861-013,UA Rival Fleece Hoodie-GRY,Training,TOPS,Fleece Tops," LOOSE",Others,,MFO,21,0,10479.0000,0.0000
DSBH_CHN_2965,Beijing Daxing Yizhuang Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2965,Beijing,144.0000,C,2025-02-10,Apparel,Womens,1384406-015,Vanish Seamless Loose SS,Training,Tops,Short-Sleeves,Loose,Vanish Seamless,,Inline,5,0,1995.0000,0.0000
DSBH_CHN_1329,Foshan Shunde Dasin Xinduhui,SZSW,FP,BH,Mainland,South,Guangdong,1329,Foshan,254.0000,B,2025-02-10,Apparel,Womens,1382525-015,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Legging,,Inline,7,0,4893.0000,0.0000
DSFH_CHN_2138,Suzhou Wujiang Sasseur Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2138,Suzhou,202.0000,OL,2025-02-10,Apparel,Mens,1378840-044,LIMITLESS DOWN LW JACKET-GRY,Sportstyle,Outerwear,Jackets,Loose,Down,Outerwear,Inline,1,0,1999.0000,0.0000
DSBH_CHN_2302,Huaihua Hecheng Wanda Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2302,,172.0000,B,2025-02-10,Footwear,Womens,3028379-279,UA W Street Mirage-BRN,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,,,Inline,6,0,3594.0000,0.0000
UAFH_CHN_1843,"Guangzhou Olympic Teemall DS FH ",Retail,O&O,FH,Mainland,South,Guangdong,GZAT,Guangzhou,245.0000,,2025-02-10,Apparel,Mens,1373874-001,UA Journey Fleece Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Journey Fleece,,Inline,33,0,26367.0000,0.0000
DSBH_CHN_1390,Kashi Huangjiang DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1390,Kashi,190.0000,B,2025-02-10,Apparel,Mens,1384651-001,LIMITLESS DOWN SS JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,2,0,4998.0000,0.0000
DSBH_CHN_2647,Zhengzhou Jinshui  Dennis DS Garden Road Youth,Ulee,FP,BH,Mainland,North,Henan,2647,Zhengzhou,76.0000,,2025-02-10,Accessories,Boys,1369792-012,Armourvent Adj,Training,Headwear,Caps,One Size Fits Most,,,Inline,2,0,398.0000,0.0000
UAFH_CHN_1535,Shenzhen Huanan City Outlet FH,Retail,O&O,FH,Mainland,South,Shenzhen,SZHN,Shenzhen,300.0000,,2025-02-10,Footwear,Mens,3027189-101,UA Infinite Pro-WHT,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,8,0,10392.0000,0.0000
DSBH_CHN_0671,Shenzhen Maoye DS,SZSW,FP,BH,Mainland,South,Guangdong,0671,Shenzhen,225.0000,B,2025-02-10,Apparel,Womens,1382525-015,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Legging,,Inline,6,0,4194.0000,0.0000
UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,2025-02-10,Apparel,Mens,1387088-001,UA Zone Reversible Jsy-BLK,Basketball,Tops,Sleeveless,Loose,Baseline,,Inline,20,3,7980.0000,1197.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-10,Apparel,Mens,1377440-001,Pjt Rck HW Terry Pnt Fam,Training,Bottoms,Pants,Loose,Project Rock,Project Rock,Inline,-1,0,-849.0000,0.0000
UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,2025-02-10,Footwear,Womens,3028450-001,UA W Charged Vantage SE-BLK,Running,Performance Sneakers,Visual Cushioning,Regular,OTHERS,Others,Regional Development (incl. Dome),20,0,14980.0000,0.0000
DSBH_CHN_0614,Suzhou Industrial Sogo DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0614,Suzhou,210.0000,B,2025-02-10,Apparel,Womens,6000341-696,Meridian Core SS-LG,Training,Tops,Short-Sleeves,Fitted,,,Inline,0,5,0.0000,2495.0000
UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,2025-02-10,Accessories,Womens,1382942-114,UA Essential Nv Mid Crew 3pk-GRN,Training,Socks,High Socks,Regular,Others,,MFO,2,0,298.0000,0.0000
UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,2025-02-10,Apparel,Womens,1389873-348,Vanish Elite Vent FZ,Training,Tops,Long-Sleeves,Fitted,,,Inline,20,0,14980.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-10,服装,女,233204306-U0002,梭织外套,运动外套,梭织外套,,,,,,340,0,237660.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-02-10,Apparel,Mens,1371203-001,UA Velocity Jacquard SS Tee,Training,Tops,Short-Sleeves,Loose,Others,Others,MFO,2,0,658.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-10,Apparel,Mens,1378840-044,LIMITLESS DOWN LW JACKET-GRY,Sportstyle,Outerwear,Jackets,Loose,Down,Outerwear,Inline,-7,0,-13993.0000,0.0000
DSBH_CHN_1415,Liaoyang Wensheng Dist. Shengd,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1415,Liaoyang,155.0000,B,2025-02-10,Accessories,Unisex,1384665-498,UA Triumph Crossbody-ONESIZE,Training,Bags,Waistpacks,One Size Fits Most,Others,,Inline,1,0,399.0000,0.0000
DSBH_CHN_0806,"Dandong Mirador International ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0806,Dandong,170.0000,B,2025-02-10,Apparel,Mens,1376781-100,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,Vanish,Inline,2,0,1098.0000,0.0000
DSBH_CHN_1816,Korla New Waika SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1816,Korla,200.0000,B,2025-02-10,Accessories,Unisex,1388918-348,UA Triumph Utility Sling-GRN,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,,,Inline,3,0,1107.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-10,Footwear,Womens,3025756-101,UA W Charged Rogue 3 IRID,Running,Performance Sneakers,Technical Performance,Regular,Others,Others,MFO,-3,0,-1947.0000,0.0000
UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,2025-02-10,Apparel,Mens,1386555-348,UA Vibe Woven Windbreaker-GRN,Sportstyle,Tops,Long-Sleeves,Loose,,,Inline,29,0,20271.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-10,Apparel,Mens,1366221-066,UA SUMMIT KNIT HOODIE,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-4,0,-3196.0000,0.0000
UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,2025-02-10,Apparel,Mens,1388020-294,UA MFO OS HW Terry Hoodie-GRY,Sportstyle,Tops,Fleece Tops,No Fit Type,Others,,MFO,25,0,17475.0000,0.0000
DSBH_CHN_0177,Wuxi Yohan Babaiban DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0177,Wuxi,220.0000,C,2025-02-10,Apparel,Mens,1387427-001,A M UA Perf Cotton 3in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),9,0,3591.0000,0.0000
DSBH_CHN_1434,Wuxi Chongan Center 66 SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1434,Wuxi,270.0000,B,2025-02-10,Apparel,Mens,1383668-001,Vanish Elite Vent SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,0,7,0.0000,3143.0000
DSBH_CHN_2576,Shenzhen Longgang Yabao Coco Park SM BHCC,SZSW,FP,BH,Mainland,South,Guangzhou,2576,Shenzhen,182.0000,B,2025-02-10,Apparel,Womens,6000341-696,Meridian Core SS-LG,Training,Tops,Short-Sleeves,Fitted,,,Inline,5,0,2495.0000,0.0000
DSBH_CHN_0456,Beijing Shunyi Shine hills Mal,HNTG,FP,BH,Mainland,North,Beijing,0456,Beijing,520.0000,AA,2025-02-10,Apparel,Mens,1376781-100,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,Vanish,Inline,16,0,8784.0000,0.0000
DSBH_CHN_1712,Wenzhou Yueqing Intime SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1712,Wenzhou,187.0000,B,2025-02-10,Footwear,Womens,3028178-014,UA W Infinite Elite 2,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,10,0,12990.0000,0.0000
DSBH_CHN_2024,Harbin Qunli Yuanda DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2024,Harbin,186.0000,B,2025-02-10,Accessories,Unisex,1388918-348,UA Triumph Utility Sling-GRN,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,,,Inline,2,0,738.0000,0.0000
DSBH_CHN_1986,Beijing Xicheng Grand Pacific DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,1986,Beijing,206.0000,B,2025-02-10,Footwear,Mens,3026546-001,UA Machina Storm-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",MACHINA,STORM FTW,Inline,7,0,9793.0000,0.0000
DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,2025-02-10,Footwear,Mens,3027731-001,UA Edge SUEDE,Training,Performance Sneakers,Visual Cushioning,Regular,,,Inline,6,0,3594.0000,0.0000
DSBH_CHN_0307R,Nanjing Xinjiekou Golden Eagle DS Relocation,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0307,Nanjing,153.0000,B,2025-02-10,Accessories,Womens,1388929-001,UA Studio Duffle BP-BLK,Sportstyle,Bags,Duffels,One Size Fits Most,,,Inline,2,0,1998.0000,0.0000
DSBH_CHN_2880,Beijing Huairou Jingbei Dashijie DS BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2880,Beijing,140.0000,C,2025-02-10,Apparel,Mens,1383668-001,Vanish Elite Vent SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,22,0,9878.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-10,Footwear,Mens,3025650-002,UA HOVR Machina 3 CN-BLK,Running,Performance Sneakers,Technical Performance,Regular,Machina,,Inline,2,0,2598.0000,0.0000
DSFH_CHN_1581,Ganzhou shanshan Outlet FH,CS YONGLING,FP,FH,Mainland,South,Jiangxi,1581,Ganzhou,350.0000,OL,2025-02-10,Footwear,Mens,3027593-001,UA Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,PHANTOM,,Inline,9,0,10791.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-10,Apparel,Mens,6001977-002,APAC EF 3-in-1 Jkt,Training,Outerwear,Jackets,Loose,L4L Outerwear,,Regional Development (incl. Dome),4,0,7596.0000,0.0000
UABH_CHN_1018,"Shanghai Hopson ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHHSH,Shanghai,884.0000,,2025-02-10,Apparel,Mens,1386946-001,UA CG Elite Leggings-BLK,Training,Bottoms,Leggings,Compression,CG Elite,,Inline,3,0,1947.0000,0.0000
DSBH_CHN_1643,Panjin Xinglongtai Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1643,Panjin,230.0000,B,2025-02-10,Apparel,Womens,1389313-110,APAC W Urban OD 3-in-1 Jkt-WHT,Sportstyle,Outerwear,Jackets,Loose,L4L 3-in-1,,Regional Development (incl. Dome),4,0,9196.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-10,Apparel,Mens,1386558-001,UA Vibe Woven Cargo Pants,Sportstyle,Bottoms,Pants,Fitted,,,Inline,34,0,23766.0000,0.0000
DSBH_CHN_1095,Quanzhou Zhongjun World City S,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1095,Quanzhou,300.0000,B,2025-02-10,Accessories,Womens,1384048-001,W Blitzing Bucket,Sportstyle,Headwear,Caps,No Fit Type,Others,,Inline,2,0,598.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-02-10,Footwear,Womens,3026263-100,UA W HOVR Machina 4 DL2.0 CN-GRY,Running,Sneakers,Low,Regular,MACHINA,HOVR,Inline,2,0,2598.0000,0.0000
UAFH_CHN_2149,Qingdao Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2149,Qingdao,298.0000,,2025-02-10,Footwear,Womens,3023772-605,UA W Ansa Fix SL,Sideline,Sandals,Slide,Regular,OTHERS,Others,Inline,3,0,687.0000,0.0000
DSBH_CHN_0309,Panjin Zhongjie Xinglong Dajia,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0309,Panjin,120.0000,D,2025-02-10,Footwear,Womens,3027200-100,UA W Infinite 6-WHT,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,3,0,3297.0000,0.0000
DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,2025-02-10,Apparel,Mens,1385837-025,LEGEND DOWN HOODED JACKET-GRY,Sportstyle,Outerwear,Jackets,Loose,0,,Inline,16,0,25584.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-10,Apparel,Mens,1377812-289,Pjt Rock Unstoppable Sts,Sportstyle,Bottoms,Shorts,Fitted,Project Rock,Project Rock,Inline,-1,0,-699.0000,0.0000
DSBH_CHN_2284,Dalian Development Area Ansheng Plaza SM Wholesale,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2284,Dalian,167.0000,B,2025-02-10,Apparel,Adult Unisex,1389300-001,APAC Urban OD Down Jkt-BLK,Sportstyle,Outerwear,Jackets,Loose,L4L Down,,Regional Development (incl. Dome),8,0,23992.0000,0.0000
UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,2025-02-10,Apparel,Mens,1382801-001,UA Vanish Seamless SS,Training,Tops,Short-Sleeves,Fitted,Others,,Inline,4,0,1396.0000,0.0000
DSBH_CHN_0900,Dalian Pavillion SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0900,Dalian,222.0000,B,2025-02-10,Apparel,Mens,1370382-014,UA Vanish Woven 8in Shorts-GRY,Training,Bottoms,Shorts,Fitted,,,Inline,5,0,1995.0000,0.0000
UABH_CHN_1517,"Shanghai  Hongkou Bailian Quyang SM ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHBLQY,Shanghai,307.0000,,2025-02-10,Footwear,Mens,3026506-002,UA Surge 3 Slip,Running,Sneakers,Low,Regular,SURGE,Others,Inline,25,0,11225.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-10,Apparel,Mens,1370986-044,UA Unstoppable Crop Pant,Training,Bottoms,Pants,Loose,Unstoppable Bottoms,Unstoppable,Inline,-8,0,-7192.0000,0.0000
UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,2025-02-10,Apparel,Mens,1375075-014,UA INTELLIKNIT WIND HOODIE-GRY,Running,Tops,Short-Sleeves,Fitted,Intelliknit,,Inline,10,0,7490.0000,0.0000
DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,2025-02-10,Apparel,Mens,1386872-001,Pjt Rock Authentic Crew SS,Sportstyle,Tops,Short-Sleeves,Fitted,,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_0359,Kunming Wuhua Shuncheng mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0359,Kunming,195.0000,B,2025-02-10,Accessories,Adult Unisex,1389693-100,Unisex Sportstyle UPF ADJ-WHT,Sportstyle,Headwear,Caps,One Size Fits Most,,,,2,0,498.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-10,Accessories,Adult Unisex,1382623-001,UA Essential No Show 3pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,34,0,4386.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-02-10,Apparel,Womens,1384645-001,Limitless Down Jacket-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,1,0,2499.0000,0.0000
UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,2025-02-10,Accessories,Womens,1379996-002,UA Women's Halftime Knit HB-BLK,Sportstyle,Misc,Hair Accessories,One Size Fits Most,Others,,MFO,21,0,3129.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-10,Accessories,Womens,1352121-561,UA W  Meta Favorite Tote 2.0,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,,Inline,2,0,598.0000,0.0000
UAFH_CHN_1858,Dongguan Yitian Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,DGYT,Dongguan,529.0000,,2025-02-10,Footwear,Mens,3028444-001,UA Charged Rogue SE-BLK,Running,Performance Sneakers,Visual Cushioning,Regular,OTHERS,Others,Regional Development (incl. Dome),23,0,16077.0000,0.0000
DSBH_CHN_1614,Mudanjiang Xií?an Dist. New M,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1614,Mudanjiang,204.0000,B,2025-02-10,Apparel,Womens,1379155-015,Meridian SS-GRY,Training,Tops,Long-Sleeves,Fitted,Meridian Top,,Inline,3,0,1497.0000,0.0000
DSBH_CHN_1700,"Shanghai Pudong Pujian Rd, NW DS",SH Sparkling,FP,BH,Mainland,East,Shanghai,1700,Shanghai,105.0000,C,2025-02-10,Apparel,Womens,1387562-001,UA HG OG Compression SS-BLK,Training,Tops,Short-Sleeves,Compression,,,Inline,4,0,1196.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-10,Apparel,Mens,1382615-432,UA LAUNCH ELITE WASH SS,Running,Tops,Short-Sleeves,Fitted,Launch Elite,,Inline,5,0,2745.0000,0.0000
DSBH_CHN_2168,Tianjin Binhai G-yuanbao International Shopping Center DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2168,Shanghai,282.0000,B,2025-02-10,Apparel,Mens,1383668-001,Vanish Elite Vent SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,6,3,2694.0000,1347.0000
DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,2025-02-10,Accessories,Unisex,1376463-002,UA Summit Waist Bag-BLK,Outdoor,Bags,Waistpacks,One Size Fits All,Others,Others,Inline,4,0,1596.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-10,Apparel,Mens,1379670-294,UA Meridian SS-GRY,Training,Tops,Short-Sleeves,Fitted,Meridian,Meridian,Inline,-2,0,-1098.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-10,Accessories,Womens,1361542-100,W VELOCITI ADJ-WHT,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,-2,0,-458.0000,0.0000
DSBH_CHN_2578,Beijing Chaoyang Huiduo Mall SM BHCC,BJYJYD,FP,BH,Mainland,North,Beijing,2578,Beijing,160.0000,B,2025-02-10,Accessories,Unisex,1376454-647,UA Undeniable 5.0 Duffle XXS-PNK,Training,Bags,Duffels,One Size Fits Most,,,Inline,2,0,598.0000,0.0000
DSFH_CHN_2686,Guiyang Nanming Sasseur Outlets Youth FH,Ulee,FP,FH,Mainland,South,Guizhou,2686,Guiyang,0.0000,,2025-02-10,Apparel,Boys,1386715-001,UA B Rival Flc SP 1/4 Zip HD-YLG,Training,Tops,Fleece Tops,Loose,,,Inline,8,0,,
DSBH_CHN_2421,Changzhou Wujin Wuyue SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2421,Changzhou,210.0000,B,2025-02-10,Accessories,Unisex,1369223-001,UA Undeniable 5.0 Duffle MD,Training,Bags,Duffels,One Size Fits Most,0,Others,Inline,3,0,1347.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-10,Footwear,Mens,3028444-001,UA Charged Rogue SE-BLK,Running,Performance Sneakers,Visual Cushioning,Regular,OTHERS,Others,Regional Development (incl. Dome),31,0,21669.0000,0.0000
UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,2025-02-10,Apparel,Womens,1382698-348,"UA Rival Sport Windbreak Jkt,XS",Training,外套,防風外套,Loose,,,Inline,27,0,16173.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-10,Apparel,Womens,1388057-273,APAC W Elevated Flc Hoodie,Training,Tops,Long sleeve,Loose,L4L Elevated Fleece,,Regional Development (incl. Dome),-2,0,-1598.0000,0.0000
DSBH_CHN_2818,Shenyang Huanggu Santaizi Mix City SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2818,Shenyang,217.0000,B,2025-02-10,Apparel,Womens,1389313-110,APAC W Urban OD 3-in-1 Jkt-WHT,Sportstyle,Outerwear,Jackets,Loose,L4L 3-in-1,,Regional Development (incl. Dome),8,2,18392.0000,4598.0000
DSFH_CHN_2471,Urumqi Xinshi Shanshan Outlet FH,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2471,Urumqi,157.0000,B,2025-02-10,Apparel,Mens,1379735-044,UA Tour Tips Crew-3XL,Golf,Tops,Long-Sleeves,Loose,Golf Layer-Tour Tips,Others,Inline,9,0,9891.0000,0.0000
DSBH_CHN_0382,Dalian Xigang Olympia 66 Hangl,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0382,Dalian,250.0000,B,2025-02-10,Apparel,Mens,1386872-001,Pjt Rock Authentic Crew SS,Sportstyle,Tops,Short-Sleeves,Fitted,,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_1808,Karemay Hejiale SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1808,Karemay,172.0000,B,2025-02-10,Apparel,Mens,1379282-012,UA Rush Seamless Legacy LS-GRY,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,1,0,599.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-10,Accessories,Adult Unisex,1387058-101,UA Essential 6pk Crew,Sportstyle,Socks,High Socks,Regular,Others,,Inline,41,0,7339.0000,0.0000
DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,2025-02-10,Footwear,Womens,3026525-600,UA W HOVR Turbulence 2-PNK,Running,Performance Sneakers,Technical Performance,Regular,TURBULENCE,HOVR,Inline,5,0,3995.0000,0.0000
DSBH_CHN_2178,Nanjing Jiaye Hexi Golden Eagle SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2178,Nanjing,155.0000,B,2025-02-10,Apparel,Womens,1389873-348,Vanish Elite Vent FZ,Training,Tops,Long-Sleeves,Fitted,,,Inline,7,0,5243.0000,0.0000
DSBH_CHN_1585,Tianjin Binhai Jinyuanbao DS,SH Sparkling,FP,BH,Mainland,East,Tianjin,1585,Tianjin,118.0000,C,2025-02-10,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,4,0,1396.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-02-10,Accessories,Mens,1376703-001,Men's UA Branded Snapback,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,-11,0,-2739.0000,0.0000
