store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2040,Jinhua Wucheng Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2040,Jinhua,170.0000,B,2025-03-01,Accessories,Unisex,1376454-001,UA Undeniable 5.0 Duffle XXS,Training,Bags,Duffels,One Size Fits Most,UNDENIABLE DUFFLE,Others,Inline,4,0,1196.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-03-01,Apparel,Mens,1373412-408,UA Storm Daytona FZ,Golf,Tops,Warmup Tops,Loose,Golf Layer-Daytona,Others,Inline,-2,0,-1798.0000,0.0000
DSBH_CHN_2419,Shuozhou Shuocheng MDOH Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2419,Shuozhou,169.0000,B,2025-03-01,Footwear,Unisex,3025522-001,UA HOVR Phantom 3 Storm,Running,Performance Sneakers,Technical Performance,Regular,WEATHERIZED,,Inline,-3,0,-4197.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,-3,0,-747.0000,0.0000
DSBH_CHN_1651R,Zunyi Modern Capital Mall SM,KMYDRC,FP,BH,Mainland,South,Guizhou,1651,Zunyi,180.0000,B,2025-03-01,Apparel,Womens,1383557-348,"UA W Fish Pro Woven Pant,XS",Fish,褲類,長褲,Loose,,,Inline,0,5,0.0000,2995.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-03-01,Apparel,Mens,1370512-001,UA Terrain Woven Ankle Pants,Sportstyle,Bottoms,Warmup Bottoms,Fitted,Terrain,,Inline,-24,0,-16776.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Apparel,Mens,1375447-001,UA Active Hybrid Jkt,Training,Outerwear,Insulated/Down,Loose,Insulated,,Inline,-8,0,-13592.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-03-01,Footwear,Adult Unisex,3026197-008,UA Slipspeed Trainer NB,Sportstyle,Performance Sneakers,Technical Performance,Regular,TRAINER,,Inline,-3,0,-2997.0000,0.0000
UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,2025-03-01,Apparel,Womens,1376927-001,UA Unstoppable Pant,Training,Bottoms,Pants,Loose,Unstoppable Bottoms,Unstoppable,Inline,26,0,23374.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-03-01,Footwear,Adult Unisex,3024397-100,CURRY 1 DUB NATION,Basketball,Performance Sneakers,Court Performance,Regular,Curry,,Inline,6,0,7794.0000,0.0000
DSBH_CHN_1117,"Suzhou Industrial Park Sports ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1117,Suzhou,690.0000,AAA,2025-03-01,Accessories,Adult Unisex,1373118-001,Striped Performance Terry HB,Training,Bands,Headbands,One Size Fits Most,Others,Others,Inline,7,0,483.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-01,Apparel,Mens,1386551-011,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,HWT Terry,,Inline,119,8,77231.0000,5192.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-03-01,Apparel,Mens,1373997-012,UA LOGO EMB HEAVYWEIGHT SS,Training,Tops,Short sleeve,Loose,Graphics,Others,Inline,6,0,2094.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-03-01,Apparel,Womens,1383910-697,UA Ess Stretch NS HIP-SM,Training,Underwear,Underwear Bottoms,Fitted,Others,,Licensed (Non-Uniform),23,0,6877.0000,0.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-03-01,Footwear,Womens,3025313-001,UA W HOVR Mega 3 Clone,Running,Performance Sneakers,Technical Performance,Regular,MEGA,,Inline,-4,0,-4796.0000,0.0000
DSBH_CHN_0666R,Changchun Ouya Commercial Capi,HNTG,FP,BH,Mainland,North,Jilin,0666,Changchun,330.0000,A,2025-03-01,Accessories,Unisex,1369222-290,UA Undeniable 5.0 Duffle SM,Training,Bags,Duffels,One Size Fits Most,,,Inline,5,0,1995.0000,0.0000
UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,2025-03-01,Apparel,Womens,1387223-011,UA Heavyweight Terry OS QZ-GRY,Sportstyle,Tops,Fleece Tops,No Fit Type,Others,,,32,0,25568.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Apparel,Womens,1364899-001,UA  CGI  Down Parka,Training,Tops,Jackets,Loose,Down,,Inline,-1,0,-2499.0000,0.0000
DSBH_CHN_0338R,Changsha Wuyi Square Wangfujin,CS YONGLING,FP,BH,Mainland,South,Hunan,0338,Changsha,200.0000,B,2025-03-01,Apparel,Womens,1382525-251,Meridian Ankle Leg-BRN,Training,Bottoms,Leggings,Fitted,,,Inline,10,0,6990.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-03-01,Footwear,Womens,3025269-101,UA W FLOW Velociti MVMNT SNG,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,Velociti,,Inline,-2,0,-2198.0000,0.0000
DSBH_CHN_1503,Shanghai Huangpu New World DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1503,Shanghai,160.0000,B,2025-03-01,Apparel,Womens,1379349-001,UA Qualifier Run 1/2 Zip,Running,Tops,Long-Sleeves,Fitted,Qualifier,Others,Inline,13,0,7787.0000,0.0000
DSBH_CHN_2057,Daqing Saertu Dist. Newmart DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2057,Daqing,212.0000,B,2025-03-01,Footwear,Adult Unisex,6007152-410,UA HOVR Apparition GTM-BLU,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Regional Development (incl. Dome),10,0,9990.0000,0.0000
DSBH_CHN_1630,Qitaihe Taoshan New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1630,Qitaihe,224.0000,B,2025-03-01,Apparel,Womens,1388065-280,APAC W Crinkle Woven Jkt-BRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Woven Set,,Regional Development (incl. Dome),4,0,3196.0000,0.0000
DSBH_CHN_2140,Shanghai Huangpu New World Maru DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2140,Shanghai,140.0000,C,2025-03-01,Apparel,Adult Unisex,6006007-001,APAC CNY HW SS-BLK,Sportstyle,Tops,Short-Sleeves,Loose,,,Regional Development (incl. Dome),16,0,6384.0000,0.0000
DSBH_CHN_1058,Changsha Taskin City Square SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1058,Changsha,206.0000,B,2025-03-01,Footwear,Womens,3028178-101,UA W Infinite Elite 2-WHT,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,12,0,15588.0000,0.0000
UAFH_CHN_1359R,Xi'an Lintong Saite Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,XALT,Xi'an,380.0000,,2025-03-01,Footwear,Unisex,3025522-001,UA HOVR Phantom 3 Storm,Running,Performance Sneakers,Technical Performance,Regular,WEATHERIZED,,Inline,33,0,46167.0000,0.0000
DSBH_CHN_1650,Hangzhou Xihu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1650,Hangzhou,177.0000,B,2025-03-01,Apparel,Mens,1386551-011,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,HWT Terry,,Inline,4,0,2596.0000,0.0000
DSBH_CHN_2422,Jiaxing Nanhu Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2422,Jiaxing,198.0000,B,2025-03-01,Apparel,Mens,1385514-001,UA Unstoppable Vented Short,Sportstyle,Bottoms,Shorts,Loose,Unstoppable Woven,,Inline,9,0,6291.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-03-01,Apparel,Mens,1370447-279,UA Seamless LUX Hoodie-BRN,Training,Tops,Long-Sleeves,Fitted,Vanish Seamless,,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_1262,Quanzhou Donghai Taihot SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1262,Quanzhou,200.0000,B,2025-03-01,Apparel,Womens,1376339-722,UA Meridian SS,Training,Tops,Long-Sleeves,Loose,Meridian Tops,Meridian,Inline,24,0,11976.0000,0.0000
UAFH_CHN_1526,Hangzhou Qianjiang Sessaur Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZQJ,Hangzhou,267.0000,,2025-03-01,Footwear,Womens,3026525-001,UA W HOVR Turbulence 2-BLK,Running,Performance Sneakers,Technical Performance,Regular,TURBULENCE,HOVR,Inline,24,0,19176.0000,0.0000
DSFH_CHN_1468,Shijiazhuang Beiguo Outlet FH,HEBEI LICHI,FP,FH,Mainland,North,Hebei,1468,Shijazhuang,410.0000,OL,2025-03-01,Apparel,Adult Unisex,1387993-044,APAC Elevated Wash Tee-GRY,Sportstyle,Tops,Short-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),6,0,2694.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-03-01,Apparel,Mens,1376794-025,UA OUTRUN THE STORM JACKET-GRY,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,-11,0,-9889.0000,0.0000
DSBH_CHN_2795,Sanya CDF Mall Phase II SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,2795,Sanya,149.0000,C,2025-03-01,Apparel,Mens,1376794-025,UA OUTRUN THE STORM JACKET-GRY,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,15,0,13485.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-03-01,服装,男,233104203-U0015,针织外套,运动外套,针织外套,,,,,,124,0,68076.0000,0.0000
DSBH_CHN_2628,Ningbo Yinzhou Jiangdong Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2628,Ningbo,179.0000,B,2025-03-01,Footwear,Mens,3028002-001,UA Sonic 7,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,8,0,7192.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-03-01,服装,男,233103511-U0015,圆领卫衣,卫衣,套头卫衣,,,,,,62,0,24738.0000,0.0000
DSBH_CHN_1338,Qiqihar Longsha DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1338,Qiqihaer,256.0000,B,2025-03-01,Footwear,Mens,3027382-102,UA Charged Valsetz Mid,Military/Tactical,Boots,Protection,Regular,OTHERS,,Inline,19,0,20881.0000,0.0000
DSBH_CHN_2764,Hegang Gongnong B.U.T times Square DS BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2764,Hegang,202.0000,B,2025-03-01,Accessories,Mens,1379990-002,UA Halftime Shallow Cuff -GRY,Training,Headwear,Beanies,One Size Fits Most,Others,Others,Inline,1,0,199.0000,0.0000
UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,2025-03-01,Apparel,Mens,1357475-002,UA Essential Swacket,Training,Tops,Fleece Tops,Loose,outerwear,Others,MFO,1,0,1099.0000,0.0000
DSBH_CHN_1337,Huludao Lanshan DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1337,Huludao,203.0000,B,2025-03-01,Apparel,Womens,1387141-001,UA Drive Pro Strm LT Ins JKT-BLK,Golf,Outerwear,Jackets,Fitted,Golf,,Inline,1,0,999.0000,0.0000
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-03-01,Apparel,Womens,6003089-001,UA Run Ankle Tights,Running,Bottoms,Warmup bottoms,Fitted,,,MFO,32,20,15968.0000,9980.0000
DSBH_CHN_1509,Cangzhou Huabei Shangsha DS ?C,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1509,Cangzhou,191.0000,B,2025-03-01,Apparel,Mens,1385128-348,UA Tour Tips Polo-3XL,Golf,Tops,Short-Sleeve Polos,Loose,,,Inline,9,0,7191.0000,0.0000
DSBH_CHN_3043,Tangshan Qian'an Dong'an Classic SM BHCC EVO,HEBEI LICHI,FP,BH,Mainland,North,Hebei,3043,Tangshan,134.0000,C,2025-03-01,Footwear,Mens,3028002-001,UA Sonic 7,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,13,0,11687.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-01,Apparel,Mens,1361437-012,UA Unstoppable Shorts,Sportstyle,Bottoms,Shorts,Fitted,Wovens,,Inline,5,0,2995.0000,0.0000
UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,2025-03-01,Apparel,Womens,1383910-400,UA Ess Stretch NS HIP-BLU,Training,Underwear,Underwear Bottoms,Fitted,Others,,Licensed (Non-Uniform),15,0,4485.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-01,Apparel,Mens,1383157-273,UA Drive Deuces Short,Golf,Bottoms,Shorts,No Fit Type,Golf-Masterpack,,Inline,38,0,24662.0000,0.0000
DSBH_CHN_1644,Nanjing Jiangning Golden Eagle Mall DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1644,Nanjing,212.0000,B,2025-03-01,Apparel,Mens,1381879-100,UA PHANTOM WINDBREAKER-WHT,Running,Outerwear,Jackets,Fitted,PHANTOM WINDBREAKER,,Inline,3,0,2547.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-03-01,Apparel,Mens,1378840-001,UA CGI LGHTWGHT DOWN JKT,Sportstyle,Outerwear,Jackets,Loose,Down,Outerwear,Inline,-67,0,-133933.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-03-01,Apparel,Womens,1377043-100,UA OutRun the STORM Jacket-WHT,Running,Outerwear,Jackets,Fitted,Qualifier,Outerwear,Inline,-1,0,-849.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-03-01,Footwear,Mens,3024898-100,UA HOVR Sonic 5,Running,Sneakers,Low,Regular,SONIC,,Inline,7,0,6993.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-03-01,Apparel,Mens,1387975-504,APAC M Elevated Flc Crew,Training,Tops,Long sleeve,Loose,L4L Elevated Fleece,,Regional Development (incl. Dome),-1,0,-799.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-03-01,Apparel,Womens,1386338-464,UA Launch Elite Half Zip-BLU,Running,Tops,Long-Sleeves,Fitted,Launch Elite,,Inline,1,0,599.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-03-01,Apparel,Mens,1371214-416,UA Pjt Rock Brahma Bull SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Project Rock,Others,MFO,2,0,658.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,3,0,747.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-03-01,Apparel,Womens,1379153-464,Meridian Fitted Crop Tank,Training,Tops,Sleeveless,Fitted,Meridian Top,,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_2656,Changchun Nanguan Mix city SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2656,Changchun,213.0000,B,2025-03-01,Apparel,Womens,1379846-001,Unstoppable Flc Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Fleece,Unstoppable,Inline,12,0,9588.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Apparel,Womens,1377043-100,UA OutRun the STORM Jacket-WHT,Running,Outerwear,Jackets,Fitted,Qualifier,Outerwear,Inline,-14,0,-11886.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-03-01,Apparel,Womens,1384123-001,UA Infinity Mid Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,-2,0,-798.0000,0.0000
DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,2025-03-01,Apparel,Womens,1379846-001,Unstoppable Flc Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Fleece,Unstoppable,Inline,16,0,12784.0000,0.0000
DSBH_CHN_0890,Jilin Ouya (Eurasia) Jiefang R,HARBIN SEGO,FP,BH,Mainland,North,Jilin,0890,Jilin,150.0000,B,2025-03-01,Apparel,Womens,1384406-100,Vanish Seamless Loose SS-WHT,Training,Tops,Short-Sleeves,Loose,Vanish Seamless,,Inline,8,0,3192.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-03-01,Apparel,Mens,1387975-504,APAC M Elevated Flc Crew,Training,Tops,Long sleeve,Loose,L4L Elevated Fleece,,Regional Development (incl. Dome),7,0,5593.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-03-01,Apparel,Mens,1373663-391,UA STRM ARMOUR DOWN PARKA-GRN,Sportstyle,Outerwear,Jackets,Loose,Others,Outerwear,Inline,34,0,64566.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,-2,0,-498.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-03-01,Footwear,Adult Unisex,6003967-299,UA Forge Runner CN-BRN,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Regional Development (incl. Dome),15,0,13485.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Apparel,Mens,1361621-001,UA SPORTSTYLE WINDBREAKER,Sportstyle,Tops,Warmup Tops,Loose,0,Others,Inline,-20,0,-10980.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-03-01,Apparel,Womens,1383681-001,Campus Boxy Crop SS-BLK,Training,Tops,Short-Sleeves,Loose,Others,,MFO,19,0,5301.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-03-01,Footwear,Womens,3026265-100,UA W HOVR Machina Breeze,Running,Performance Sneakers,Technical Performance,Regular,MACHINA,HOVR,Inline,19,0,24681.0000,0.0000
DSBH_CHN_2551,Shenzhen Baoan Maxland SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2551,Shenzhen,167.0000,B,2025-03-01,Apparel,Mens,1370986-001,UA UNSTOPPABLE CROP PANT,Training,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,7,0,6293.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-03-01,服装,中性,21321902-U0015,圆领长袖T恤,长袖T恤,圆领长袖T恤,,,,,,13,0,3627.0000,0.0000
DSWH_CHN_IN33,ULEE ODR warehouse,Ulee outdoor,FP,BH,Mainland,other,Zhejiang,IN33,Hangzhou,0.0000,,2025-03-01,Apparel,Womens,1386481-279,UA Unstoppable Cargo Pants-BRN,Sportstyle,Bottoms,Pants,Loose,,,Inline,133,0,119567.0000,0.0000
UAFH_CHN_2149,Qingdao Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2149,Qingdao,298.0000,,2025-03-01,Apparel,Mens,1370986-001,UA UNSTOPPABLE CROP PANT,Training,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,11,0,9889.0000,0.0000
DSBH_CHN_2016,Kuytun Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2016,Kuytun,128.0000,C,2025-03-01,Apparel,Mens,1370494-390,UA Unstoppable Jacket,Training,Tops,Long sleeve,Loose,Unstoppable,Unstoppable,Inline,6,0,5994.0000,0.0000
DSBH_CHN_2023,Harbin Nangang Capital mall SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2023,Harbin,223.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,3,0,747.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-03-01,Footwear,Womens,3025487-106,UA W HOVR Mega 2 Clone CN-WHT,Running,Performance Sneakers,Technical Performance,Regular,Mega,,Inline,-1,0,-1199.0000,0.0000
DSBH_CHN_3090,Jilin Fengman Eurasian Commercial SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Jilin,3090,Jilin,220.0000,B,2025-03-01,Apparel,Mens,1390051-100,Vanish Elite FZ Jacket-WHT,Training,Tops,Long-Sleeves,Fitted,,,Inline,6,0,4494.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-03-01,Apparel,Mens,1361130-001,UA Rush Seamless SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-1,0,-549.0000,0.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-03-01,Apparel,Womens,1384123-001,UA Infinity Mid Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,7,0,2793.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-03-01,Apparel,Mens,1382876-001,UA Icon Legacy Windbkr Pant-BLK,Sportstyle,Bottoms,Pants,Loose,,,Inline,45,0,29205.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Apparel,Unisex,1379110-001,UA BOXED HEAVYWEIGHT SS,Training,Tops,Short sleeve,Loose,Graphics,Others,Inline,-11,0,-3839.0000,0.0000
UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,2025-03-01,Footwear,Adult Unisex,6003967-299,UA Forge Runner CN-BRN,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Regional Development (incl. Dome),13,0,11687.0000,0.0000
DSBH_CHN_1650,Hangzhou Xihu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1650,Hangzhou,177.0000,B,2025-03-01,Accessories,Womens,1376705-001,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,4,0,996.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-03-01,Apparel,Adult Unisex,1389367-390,APAC EF Woven Bomber-GRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Outerwear,,Regional Development (incl. Dome),1,0,899.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-03-01,Apparel,Mens,1370441-012,UA Rush Seamless GeoSport SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-1,0,-549.0000,0.0000
