store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,2025-02-28,Accessories,Adult Unisex,1379530-001,UA Performance Cotton 3p Mid,Sportstyle,Socks,High Socks,Regular,Others,Others,Inline,7,0,1043.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-02-28,Apparel,Mens,1389477-035,UA Sportswear Flc Hoodie-GRY,Sportstyle,Tops,Fleece Tops,Loose,Others,,MFO,6,0,4794.0000,0.0000
UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,2025-02-28,Footwear,Adult Unisex,3028616-100,UA U Phantom 365-GRY,Sportstyle,Performance Sneakers,Technical Performance,Regular,L4L FTW INLINE,,Regional Development (incl. Dome),20,0,19980.0000,0.0000
DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,2025-02-28,Accessories,Womens,6000383-001,W ESSENTIAL UPF VISOR-BLK,Sportstyle,Headwear,Caps,One Size Fits Most,,,Inline,2,0,558.0000,0.0000
DSBH_CHN_2775,Hangzhou Yuhang Chengbei MIXC SM BHCC EVO,YY-ZJ,FP,BH,Mainland,YY,Zhejiang,2775,Hangzhou,138.0000,C,2025-02-28,Accessories,Mens,1376700-001,M BLITZING STR,Sportstyle,Headwear,Caps,Stretch Fit,OTHERS,Others,Inline,10,0,2490.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-28,服装,男小童,213101803-U0059,圆领短T,短袖T恤,圆领短T,,,,,,14,0,2786.0000,0.0000
UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,2025-02-28,Apparel,Womens,6005863-279,APAC W Urban OD Shell Jkt-STN/BLK-LG,Sportstyle,Outerwear,Jackets,Loose,,,Regional Development (incl. Dome),6,0,11994.0000,0.0000
DSBH_CHN_1816,Korla New Waika SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1816,Korla,200.0000,B,2025-02-28,Apparel,Mens,1385845-025,MISSION REVERSIBLE JACKET-GRY,Sportstyle,Outerwear,Jackets,Loose,Boucle,,Inline,1,0,1499.0000,0.0000
DSBH_CHN_1010,Fuzhou Gulou Dongbai DS,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1010,Fuzhou,226.0000,B,2025-02-28,Footwear,Mens,3028002-103,UA Sonic 7,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,10,0,8990.0000,0.0000
DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,2025-02-28,Apparel,Mens,1382805-561,UA Meridian Pocket SS,Training,Tops,Short-Sleeves,Loose,Meridian,,Inline,17,0,9333.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-28,Footwear,Womens,3028447-001,UA W HOVR Phantom 24/7-BLK,Sportstyle,Performance Sneakers,Technical Performance,Regular,OTHERS,HOVR,Regional Development (incl. Dome),2,0,2198.0000,0.0000
DSBH_CHN_1041,"Huai'an Huaiyin Xinya DS ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1041,Huai'an,202.0000,B,2025-02-28,Apparel,Mens,1379283-001,UA CG Rush Seamless Mock,Training,Tops,Long-Sleeves,Fitted,Rush CG,Vanish,Inline,6,0,4794.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-02-28,Apparel,Mens,1387686-001,UA Expanse Vista Jacket-BLK,Outdoor,Outerwear,Jackets,Loose,Insulated,,Inline,4,0,9196.0000,0.0000
DSBH_CHN_2098,Baoding  Zhuozhou Zuanshi DS Store wholesale,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2098,Baoding,150.0000,B,2025-02-28,Apparel,Mens,1377003-001,LAUNCH ELITE 7'' SHORT,Running,Bottoms,Shorts,Fitted,Launch Shorts,Others,Inline,20,0,7980.0000,0.0000
DSBH_CHN_2489,Binzhou Bincheng Wuyue Plaza SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2489,Binzhou,162.0000,B,2025-02-28,Accessories,Mens,1373109-001,UA Project Rock,Sportstyle,Headwear,Beanies,One Size Fits Most,Project Rock,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1375,Sanmenxia Dream City SM,YY-HN,FP,BH,Mainland,YY,Henan,1375,Sanmenxia,219.0000,B,2025-02-28,Accessories,Adult Unisex,1379530-001,UA Performance Cotton 3p Mid,Sportstyle,Socks,High Socks,Regular,Others,Others,Inline,5,0,745.0000,0.0000
DSBH_CHN_0677,Shijiazhuang Beiguo DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0677,Shijiazhuang,200.0000,B,2025-02-28,Apparel,Mens,1387418-001,A M UA Perf Tech 3in-BLK,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),20,0,7980.0000,0.0000
UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,2025-02-28,Footwear,Womens,3028450-101,UA W Charged Vantage SE-WHT,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,OTHERS,Others,Regional Development (incl. Dome),18,0,13482.0000,0.0000
DSBH_CHN_2795,Sanya CDF Mall Phase II SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,2795,Sanya,149.0000,C,2025-02-28,Apparel,Mens,1383030-025,UA Unstoppable Airvent Crop-GRY,Training,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,9,0,8991.0000,0.0000
DSFH_CHN_2787,Baoji Chencang Oulu Outlets FH,YY-SX,FP,FH,Mainland,YY,Shaanxi,2787,Baoji,226.0000,OL,2025-02-28,Apparel,Womens,1377043-002,UA OutRun the STORM Jkt,Running,Outerwear,Jackets,Fitted,Qualifier,Outerwear,Inline,18,0,15282.0000,0.0000
DSBH_CHN_2898,Tangshan Lubei Department Store BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2898,Tangshan,101.0000,C,2025-02-28,Footwear,Womens,3028178-114,UA W Infinite Elite 2-22.5,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,11,0,14289.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-28,Footwear,Adult Unisex,3028616-100,UA U Phantom 365-GRY,Sportstyle,Performance Sneakers,Technical Performance,Regular,L4L FTW INLINE,,Regional Development (incl. Dome),22,0,21978.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-28,Accessories,Adult Unisex,1382611-002,UA Essential No Show 6pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,-13,0,-2327.0000,0.0000
UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,2025-02-28,Apparel,Mens,1378673-001,UA Playoff 3.0 Polo,Golf,Tops,Short-Sleeve Polos,Loose,Golf Polo-Playoff,Others,Inline,12,0,7188.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-28,Footwear,Mens,3027189-001,UA Infinite Pro-BLK,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,-1,0,-1299.0000,0.0000
UAFH_CHN_1467,Changsha You A Outlet FH,Retail,O&O,FH,Mainland,West,Hunan,1467,Changsha,276.0000,OL,2025-02-28,Apparel,Mens,1361518-301,UA HG Armour Comp SS-GRN,Training,Tops,Short-Sleeves,Compression,,,Inline,23,0,5727.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-28,Footwear,Adult Unisex,3027212-002,UA Fat Tire Venture Pro,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,VENTURE,,Inline,-16,0,-17584.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-28,Apparel,Mens,1386976-263,UA Meridian Bomber-BRN,Training,Tops,Long-Sleeves,Loose,Meridian Top,,Inline,-2,0,-1498.0000,0.0000
DSBH_CHN_2752,Huangshan Tunxi Baida DS BHCC EVO,YY-AH,FP,BH,Mainland,YY,Anhui,2752,Huangshan,100.0000,C,2025-02-28,Accessories,Mens,1369783-390,M ESSENTIAL ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,,,Inline,3,0,597.0000,0.0000
DSBH_CHN_1679,Shanghai Pudong Babaiban DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1679,Shanghai,184.0000,B,2025-02-28,Apparel,Womens,1384112-100,UA Infinity High Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,2,0,998.0000,0.0000
DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,2025-02-28,Footwear,Adult Unisex,3028667-100,UA Infinite MVMNT,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,INFINITE MVMNT,,Inline,21,0,23079.0000,0.0000
DSBH_CHN_2018,Shanghai Hongkou North Bund Raffles City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2018,Shanghai,149.0000,C,2025-02-28,Apparel,Mens,1376066-003,CLOUDSTRIKE STRETCH JKT,Outdoor,Outerwear,Jackets,Loose,Shell,,Inline,4,0,5196.0000,0.0000
DSBH_CHN_2987,Cangzhou Hejian Xinyulou DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2987,Cangzhou,95.0000,C,2025-02-28,Footwear,Mens,3028002-103,UA Sonic 7,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,7,0,6293.0000,0.0000
DSBH_CHN_2369,Yingkou Dashiqiao Xinglong DS BHCC,YY-DL,FP,BH,Mainland,YY,Liaoning,2369,Yingkou,161.0000,B,2025-02-28,Apparel,Womens,1376759-001,UA Launch Pro 2-in-1 Shorts-BLK,Running,Bottoms,Shorts,Fitted,Iso Chill Run,Iso-Chill,Inline,3,0,1497.0000,0.0000
DSBH_CHN_2102,Beijing Fangshan Liangxiang Huaguan DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2102,Beijing,200.0000,B,2025-02-28,Apparel,Mens,1379675-001,UA Meridian Shorts-BLK/BLK-3XL,Training,Bottoms,Shorts,Fitted,Meridian,Meridian,Inline,8,0,4792.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-02-28,Apparel,Mens,1373810-410,UA Rush Fleece Pant,Sportstyle,Bottoms,Fleece Bottoms,Loose,Rush Fleece,,Inline,4,0,3596.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-28,Accessories,Womens,1376458-130,UA Project Rock Gym Bag SM,Training,Bags,Shoulder Bags,One Size Fits All,PROJECT ROCK,Project Rock,Inline,-2,0,-1198.0000,0.0000
DSBH_CHN_2559,Luohe Yuanhui New Mart DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2559,,185.0000,B,2025-02-28,Apparel,Mens,1362452-001,UA HeatGear Vent SS,Training,Tops,Short-Sleeves,Compression,Others,,MFO,3,0,1347.0000,0.0000
UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,2025-02-28,Accessories,Adult Unisex,1382623-101,UA Essential No Show 3pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,24,0,3096.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-28,Apparel,Mens,1390393-035,UA Sportswear Flc 1/4 Zip-GRY,Sportstyle,Tops,Fleece Tops,Loose,,,MFO,10,0,7990.0000,0.0000
DSWH_CHN_IN33,ULEE ODR warehouse,Ulee outdoor,FP,BH,Mainland,other,Zhejiang,IN33,Hangzhou,0.0000,,2025-02-28,,,15125116-15125116,,,,,,,,,1243,0,,
DSBH_CHN_1262,Quanzhou Donghai Taihot SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1262,Quanzhou,200.0000,B,2025-02-28,Apparel,Mens,1382831-011,UA HW ARMOUR LABEL SS-GRY,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,8,0,2792.0000,0.0000
DSBH_CHN_2020,Qiqihar Longsha New Mart BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2020,Qiqihaer,186.0000,B,2025-02-28,Apparel,Mens,1387418-035,A M UA Perf Tech 3in-GRY,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),6,0,2394.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-28,Apparel,Mens,1376066-044,UA STRMPRF CLDSTRKE STR JKT,Outdoor,Outerwear,Jackets,Loose,Outerwear,Outerwear,Inline,-3,0,-3897.0000,0.0000
DSBH_CHN_1891,Hangzhou Grand Canal Place SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1891,Hangzhou,182.0000,B,2025-02-28,Apparel,Mens,1379675-001,UA Meridian Shorts-BLK/BLK-3XL,Training,Bottoms,Shorts,Fitted,Meridian,Meridian,Inline,7,0,4193.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-28,Apparel,Mens,1370030-361,UA Expanse 2-in-1 Boardshort-GRN,Outdoor,Swimwear,Swim Bottoms,Loose,Fish,,,-1,0,-549.0000,0.0000
DSBH_CHN_1222,Wenzhou Ruian Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1222,Wenzhou,309.0000,A,2025-02-28,Footwear,Adult Unisex,3027212-348,UA Fat Tire Venture Pro-GRN,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,,,Inline,18,0,19782.0000,0.0000
DSBH_CHN_2202,Yancheng Yandu Zonia City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2202,Yancheng,150.0000,B,2025-02-28,Apparel,Womens,6005863-279,APAC W Urban OD Shell Jkt-STN/BLK-LG,Sportstyle,Outerwear,Jackets,Loose,,,Regional Development (incl. Dome),4,0,7996.0000,0.0000
DSBH_CHN_1421,Puyang Hualong Wanjia 360 Squa,YY-HN,FP,BH,Mainland,YY,Henan,1421,Puyang,270.0000,B,2025-02-28,Accessories,Mens,1380010-001,M CURRY SNAPBACK,Basketball,Headwear,Caps,One Size Fits Most,Others,Curry,Inline,1,0,349.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-28,Apparel,Womens,1377043-002,UA OutRun the STORM Jkt,Running,Outerwear,Jackets,Fitted,Qualifier,Outerwear,Inline,-6,0,-5094.0000,0.0000
DSBH_CHN_1179,Kunshan Yushan Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1179,Kunshan,300.0000,A,2025-02-28,Apparel,Mens,1379675-001,UA Meridian Shorts-BLK/BLK-3XL,Training,Bottoms,Shorts,Fitted,Meridian,Meridian,Inline,9,0,5391.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-28,Accessories,Womens,1378416-001,UA Essentials Duffle-BLK,Training,Bags,Duffels,One Size Fits Most,Others,Others,Inline,1,0,899.0000,0.0000
DSBH_CHN_2849,Anshan Xinya Sports City DS BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2849,Anshan,200.0000,B,2025-02-28,Apparel,Mens,1376066-003,CLOUDSTRIKE STRETCH JKT,Outdoor,Outerwear,Jackets,Loose,Shell,,Inline,3,0,3897.0000,0.0000
UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,2025-02-28,Footwear,Womens,3028447-001,UA W HOVR Phantom 24/7-BLK,Sportstyle,Performance Sneakers,Technical Performance,Regular,OTHERS,HOVR,Regional Development (incl. Dome),7,3,7693.0000,3297.0000
DSBH_CHN_2813,Yulin Yuyang Time Paradise BHCC EVO,YY-SX,FP,BH,Mainland,YY,Shaanxi,2813,,135.0000,C,2025-02-28,Apparel,Mens,1382608-001,UA LASER SINGLET,Running,Tops,Sleeveless,Fitted,Iso Chill Run,,Inline,5,0,2495.0000,0.0000
DSBH_CHN_2669,Taiyuan Xiaodian MDOH DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,West,Shaanxi,2669,Taiyuan,179.0000,B,2025-02-28,Apparel,Womens,1379157-543,Meridian Jacket-PPL,Training,Tops,Long-Sleeves,Fitted,Meridian Tops,,Inline,-6,0,-4794.0000,0.0000
DSBH_CHN_2242,Dalian Shahekou Sunrise SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2242,Dalian,230.0000,B,2025-02-28,Apparel,Womens,1374889-001,Unstoppable Jacket,Sportstyle,Tops,Warmup Tops,Loose,Unstoppable,Unstoppable,Inline,0,0,0.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-28,服装,男,241103012-U0084,立领卫衣,卫衣,立领卫衣,,,,,,236,0,117764.0000,0.0000
DSBH_CHN_3064,Cangzhou Yunhe Wuyue Plaza SM BHCC EVO,HEBEI LICHI,FP,BH,Mainland,North,Hebei,3064,Cangzhou,202.0000,B,2025-02-28,Apparel,Mens,1387135-001,UA Icon Goin' Undr Hoodie,Golf,Tops,Fleece Tops,Loose,Golf-Goin' Under Pack,,Inline,16,0,10384.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-28,Footwear,Adult Unisex,3026617-300,CURRY 11 CHAMPION MINDSET,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,Inline,-3,0,-4197.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-28,Apparel,Womens,1360908-001,Recover Tricot Jacket,Sportstyle,Tops,Warmup Tops,Loose,Recover Knit,,Inline,1,0,799.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-28,Apparel,Mens,1376897-471,UA PJT ROCK CHAMP SS,Training,Tops,Short sleeve,Loose,Project Rock,Project Rock,Inline,-12,0,-4788.0000,0.0000
DSBH_CHN_2914,Taiyuan Wanbolin Wuyue Plaza SM BHCC EVO,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2914,Taiyuan,184.0000,B,2025-02-28,Apparel,Mens,1389307-279,APAC M BF Hooded Jkt-BRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L BF,,Regional Development (incl. Dome),-2,0,-1798.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-28,Apparel,Mens,1386549-840,UA Icon HWT Terry OS Hoodie-ORG,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,-1,0,-649.0000,0.0000
DSFH_CHN_2836,Taiyuan Xiaodian N1 Art Walk City Outlet FH,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2836,Taiyuan,164.0000,OL,2025-02-28,Apparel,Mens,1383043-203,UA Unstoppable Flc Trk Jkt,Sportstyle,Tops,Fleece Tops,Loose,Unstoppable Fleece,,Inline,-8,0,-7192.0000,0.0000
DSBH_CHN_2445,Wuxi Binhu Coastal City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2445,Wuxi,260.0000,B,2025-02-28,Apparel,Womens,1377043-348,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,,,Inline,7,0,5943.0000,0.0000
DSBH_CHN_2843,Cangzhou Botou Xinhe DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2843,Cangzhou,110.0000,C,2025-02-28,Apparel,Mens,1378841-390,UA MISSION INS JKT-MOR/BLK-3XL,Training,Outerwear,Jackets,Loose,Boucle,Fleece,Inline,0,0,0.0000,0.0000
DSBH_CHN_1390,Kashi Huangjiang DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1390,Kashi,190.0000,B,2025-02-28,Accessories,Mens,1353074-003,UA Project Rock Training GL,Training,Gloves,Half Finger Gloves,Regular,Project Rock,Project Rock,Inline,1,0,349.0000,0.0000
DSBH_CHN_0640,Xian Incity,YY-SX,FP,BH,Mainland,YY,Shaanxi,0640,Xian,321.0000,A,2025-02-28,Apparel,Mens,1390179-465,UA M HW VARSITY OS SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,,,Inline,11,0,3839.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-28,Apparel,Mens,1387984-001,APAC M Urban OD Cargo Pants-BLK,Sportstyle,Bottoms,Pants,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),-3,0,-2997.0000,0.0000
DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,2025-02-28,Apparel,Mens,1382608-001,UA LASER SINGLET,Running,Tops,Sleeveless,Fitted,Iso Chill Run,,Inline,5,0,2495.0000,0.0000
DSBH_CHN_2016,Kuytun Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2016,Kuytun,128.0000,C,2025-02-28,Apparel,Mens,1390353-110,Curry Woven Jacket-WHT,Basketball,Outerwear,Jackets,Loose,,,Inline,8,0,7192.0000,0.0000
DSBH_CHN_2444R,Kaili Modern Capital Mall SM BHCC,KMYDRC,FP,BH,Mainland,South,Guizhou,2444,Kaili,170.0000,B,2025-02-28,Accessories,Adult Unisex,1369668-100,CURRY SESAME HAT,Basketball,Headwear,Caps,One Size Fits Most,Others,,Inline,3,0,747.0000,0.0000
DSBH_CHN_2679,Taizhou Hailing Golden Eagle DS  BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2679,Taizhou,200.0000,B,2025-02-28,Apparel,Mens,1387984-001,APAC M Urban OD Cargo Pants-BLK,Sportstyle,Bottoms,Pants,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),14,0,13986.0000,0.0000
DSBH_CHN_0699,"Quanzhou SM City Jinjiang SM ",XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0699,Quanzhou,236.0000,B,2025-02-28,Accessories,Mens,1383477-100,M Velociti Adj,Running,Headwear,Caps,One Size Fits Most,Others,,Inline,4,0,1116.0000,0.0000
DSFH_CHN_2471,Urumqi Xinshi Shanshan Outlet FH,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2471,Urumqi,157.0000,B,2025-02-28,Apparel,Womens,1379157-543,Meridian Jacket-PPL,Training,Tops,Long-Sleeves,Fitted,Meridian Tops,,Inline,6,0,4794.0000,0.0000
DSBH_CHN_3088,Sanya Jiyang Joy City SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,3088,Sanya,219.0000,B,2025-02-28,Accessories,Mens,1383477-100,M Velociti Adj,Running,Headwear,Caps,One Size Fits Most,Others,,Inline,1,0,279.0000,0.0000
DSBH_CHN_1319,Qingdao Shinan Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,1319,Qingdao,503.0000,AA,2025-02-28,Accessories,Mens,1380010-035,M CURRY SNAPBACK,Basketball,Headwear,Caps,One Size Fits Most,Others,,Inline,11,0,3839.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-28,Apparel,Mens,1366075-001,UA CG Armour Leggings,Training,Bottoms,Leggings,Compression,Armour CG,Others,Inline,-1,0,-449.0000,0.0000
DSBH_CHN_2628,Ningbo Yinzhou Jiangdong Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2628,Ningbo,179.0000,B,2025-02-28,Apparel,Mens,1379675-001,UA Meridian Shorts-BLK/BLK-3XL,Training,Bottoms,Shorts,Fitted,Meridian,Meridian,Inline,6,0,3594.0000,0.0000
DSBH_CHN_1798,Zhumadian yicheng Jiulongmao SM,YY-HN,FP,BH,Mainland,YY,Henan,1798,Zhumadian,230.0000,B,2025-02-28,Apparel,Mens,1369999-001,UA Iso-Chill Taper Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Iso Chill Pant,Iso-Chill,Inline,21,0,17829.0000,0.0000
DSBH_CHN_2965,Beijing Daxing Yizhuang Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2965,Beijing,144.0000,C,2025-02-28,Apparel,Womens,1383632-001,Meridian 10in Short,Training,Bottoms,Shorts,Fitted,Meridian Bottoms,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_1872,Qingdao Jiaozhou Macau Rd. Liqun DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1872,Qingdao,440.0000,A,2025-02-28,Footwear,Mens,3022592-600,UA Charged Rogue 2-RED,Running,Performance Sneakers,Visual Cushioning,Regular,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-28,Apparel,Womens,1379884-001,Meridian CW Jogger-BLK,Training,Bottoms,Pants,Fitted,Meridian CW,Meridian,Inline,-7,0,-5593.0000,0.0000
