store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_0298R,Shenyang Heping Taiyuan Street Zhongxing DS BHCC Renovation,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0298,Shenyang,229.0000,B,2025-03-03,Accessories,Mens,1379990-110,UA Halftime Shallow Cuff-WHT,Sportstyle,Headwear,Beanies,One Size Fits Most,Others,,Inline,4,0,,
DSBH_CHN_0900,Dalian Pavillion SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0900,Dalian,222.0000,B,2025-03-03,Accessories,Womens,1373101-110,UA Halftime Cuff-WHT,Sportstyle,Headwear,Beanies,One Size Fits Most,Others,,Inline,1,0,179.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-03-03,服装,男小童,21223527-U0101,短裤,短裤,短裤,,,,,,6,0,1494.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-03-03,Apparel,Mens,1383224-273,UA Pjt Rck Eagle Graphic SS-BRN,Sportstyle,Tops,Short-Sleeves,Loose,Project Rock,,Inline,31,0,12369.0000,0.0000
UAFH_CHN_1535,Shenzhen Huanan City Outlet FH,Retail,O&O,FH,Mainland,South,Shenzhen,SZHN,Shenzhen,300.0000,,2025-03-03,Accessories,Unisex,1389141-001,UA Loudon Printed XS Duffle-BLK,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,MFO,7,0,2093.0000,0.0000
DSBH_CHN_2535,Yuncheng Yanhu Wanda Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2535,Yuncheng,189.0000,B,2025-03-03,Apparel,Mens,1386548-301,UA Icon HWT Terry OS Crew,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,-2,0,-1198.0000,0.0000
DSBH_CHN_2297,Fuzhou Gulou MixCity SM BHCC,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,2297,Fuzhou,148.0000,C,2025-03-03,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,4,0,3396.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-03,Apparel,Mens,1373568-294,UA Pjt Rck Hwt Terry Pnt,Sportstyle,Bottoms,Fleece Bottoms,Loose,Project Rock,,Inline,-23,0,-18377.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-03-03,Footwear,Mens,3025798-003,UA HOVR Machina 3 Storm CN,Running,Performance Sneakers,Technical Performance,Regular,WEATHERIZED,STORM FTW,Inline,-3,0,-4197.0000,0.0000
DSBH_CHN_0657R,Guiyang Estee SM,KMYDRC,FP,BH,Mainland,South,Guizhou,0657,Guiyang,360.0000,A,2025-03-03,Accessories,Adult Unisex,1379503-001,UA Performance Tech 3pk NS,Training,Socks,Low Socks,Regular,Others,Others,Inline,3,0,417.0000,0.0000
DSBH_CHN_0475,Changzhou Zhonglou Yanlin Taif,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0475,Changzhou,170.0000,B,2025-03-03,Apparel,Mens,1376831-001,LAUNCH ELITE 2in1 7'' SHORT,Running,Bottoms,Shorts,Fitted,Launch Shorts,Others,Inline,7,0,3493.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-03-03,Apparel,Mens,1386554-001,UA Icon HWT Flc Wash OS Pant-BLK,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,HWT Fleece,,Inline,-6,0,-5094.0000,0.0000
DSBH_CHN_0346,Zhenjiang Zhongshan East Babai,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0346,Zhenjiang,161.0000,C,2025-03-03,Apparel,Mens,1382799-449,UA Rush Seamless Novelty SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,8,0,4392.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-03-03,Footwear,Womens,3026107-002,UA W Flow Dynamic,Training,Performance Sneakers,Technical Performance,Regular,DYNAMIC,FLOW,Inline,-1,0,-1099.0000,0.0000
DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,2025-03-03,Accessories,Womens,1365972-001,UA Storm Fleece Gloves-BLK,Training,Gloves,Full Finger Gloves,Regular,0,Others,Inline,4,0,956.0000,0.0000
DSBH_CHN_1154,"Beijing Xicheng Dist. Seasons ",HNTG,FP,BH,Mainland,North,Beijing,1154,Beijing,364.0000,A,2025-03-03,Apparel,Womens,1388699-100,UA Premier Sweater Vest-LG,Golf,Tops,Sleeveless,No Fit Type,,,Inline,8,0,5992.0000,0.0000
DSBH_CHN_1548,Changzhou Tianing Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1548,Changzhou,318.0000,A,2025-03-03,Footwear,Womens,3028766-102,UA W Court 96 Suede,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Inline,4,0,3196.0000,0.0000
DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,2025-03-03,Apparel,Mens,1386554-001,UA Icon HWT Flc Wash OS Pant-BLK,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,HWT Fleece,,Inline,2,0,1698.0000,0.0000
DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,2025-03-03,Accessories,Womens,1384675-001,UA Studio Campus BP,Sportstyle,Bags,Backpacks,One Size Fits Most,Others,,Inline,2,0,1098.0000,0.0000
UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,2025-03-03,Footwear,Womens,3025662-106,UA W FLOW Velociti Wind 2 CN,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,15,0,19485.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-03-03,Apparel,Mens,1388017-289,UA Sportswear Wvn Taper Pant-BRN,Sportstyle,Bottoms,Pants,Loose,,,MFO,18,0,14382.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-03,Accessories,Womens,1376453-697,UA Undeniable Signature DF,Training,Bags,Duffels,One Size Fits All,UNDENIABLE DUFFLE,AMP,Inline,-10,0,-3990.0000,0.0000
DSBH_CHN_2455,Baotou Qingshan Wangfujing DS,NMYJYD,FP,BH,Mainland,North,Neimenggu,2455,Baotou,217.0000,B,2025-03-03,Apparel,Womens,1374117-001,Summit Knit Hoodie-BLK,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-03,Apparel,Mens,1376939-035,UA PJT ROCK BSR BULL SL HD,Training,Tops,Sleeveless,Loose,Project Rock,Project Rock,Inline,-2,0,-998.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-03-03,Apparel,Mens,1376518-101,UA ISO-CHILL LASER HEAT SS,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,Iso-Chill,Inline,3,0,1497.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-03-03,服装,男,242110268-U0070,梭织短裤,梭织裤,梭织短裤,,,,,,126,0,50274.0000,0.0000
DSBH_CHN_3088,Sanya Jiyang Joy City SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,3088,Sanya,219.0000,B,2025-03-03,Apparel,Mens,1383669-348,Vanish Elite Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,,,Inline,22,0,10978.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-03-03,Footwear,Mens,3021951-001,UA Charged Bandit Trail-BLK,Running,Performance Sneakers,Trail,Regular,Others,Others,MFO,-2,0,-1398.0000,0.0000
DSBH_CHN_2628,Ningbo Yinzhou Jiangdong Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2628,Ningbo,179.0000,B,2025-03-03,Apparel,Mens,1382799-100,UA Rush Seamless Novelty SS-WHT,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,13,0,7137.0000,0.0000
DSBH_CHN_1409,"Harbin Songbei Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1409,Harbin,262.0000,B,2025-03-03,Accessories,Womens,1365972-001,UA Storm Fleece Gloves-BLK,Training,Gloves,Full Finger Gloves,Regular,0,Others,Inline,2,0,478.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-03-03,Apparel,Womens,1384652-263,LIMITLESS DOWN PUFFER CORD,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2232,Shanghai Changning Cloud Nine SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2232,Shanghai,370.0000,A,2025-03-03,Footwear,Womens,3028766-102,UA W Court 96 Suede,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Inline,4,0,3196.0000,0.0000
DSBH_CHN_2167,Changsha Xing Cheng Tiandi Bubugao Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2167,Changsha,395.0000,A,2025-03-03,Apparel,Mens,1365662-044,UA QUALIFIER RUN 2.0 HZ,Running,Tops,Warmup Tops,Fitted,Qualifier,Others,Inline,1,0,599.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-03-03,Apparel,Mens,1383106-410,UA Rival Waffle Crew,Sportstyle,Tops,Short-Sleeves,No Fit Type,Others,,Inline,3,0,1647.0000,0.0000
DSBH_CHN_0921,Haikou Seaview International P,SZSW,FP,BH,Mainland,South,Hainan,0921,Haikou,250.0000,B,2025-03-03,Footwear,Womens,3027521-301,UA W Velociti 3 Cooldown,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,,Inline,3,0,3597.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-03-03,Apparel,Mens,1385307-001,LNY Future Dragon Mesh Short,Basketball,Bottoms,Shorts,Loose,CURRY X BRUCE LEE,,Inline,15,0,11235.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-03-03,Apparel,Mens,1383346-011,UA Train Stretch 2.0 Shorts-GRY,Training,Bottoms,Shorts,Loose,Others,,MFO,7,0,2653.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-03,Footwear,Mens,3025650-005,UA HOVR Machina 3 CN,Running,Performance Sneakers,Technical Performance,Regular,MACHINA,HOVR,Inline,-31,0,-40269.0000,0.0000
DSBH_CHN_2890,Suzhou Wuzhong SKP SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2890,Suzhou,185.0000,B,2025-03-03,Accessories,Adult Unisex,1387057-001,UA Essential Cushion 6pk NS-BLK,Sportstyle,Socks,Low Socks,Regular,,,Inline,3,0,537.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-03-03,Apparel,Mens,1390244-016,UA Meridian Pocket Tee,Training,Tops,Short-Sleeves,Loose,,,Inline,17,0,9333.0000,0.0000
DSBH_CHN_2702,Beijing Changping Super Hopson SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2702,Beijing,144.0000,C,2025-03-03,Apparel,Mens,1378505-001,Active Hybrid Vest-BLK,Outdoor,Outerwear,Outerwear Vests,Loose,Others,,MFO,6,0,6594.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-03-03,Apparel,Womens,1379157-200,Meridian Jacket-BRN,Training,Tops,Long-Sleeves,Fitted,Meridian Tops,,Inline,2,0,1598.0000,0.0000
DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,2025-03-03,Service Range,Unisex,8800069-001,UA防水收纳包?_黄色28cm,Corporate,Service Range,Gift With Purchase,,,,,7,0,,
DSBH_CHN_1551,Beijing Haidian Cuiwei SM,HNTG,FP,BH,Mainland,North,Beijing,1551,Beijing,240.0000,B,2025-03-03,Apparel,Mens,1386976-001,UA Meridian Bomber,Training,Tops,Long-Sleeves,Loose,Meridian Top,,Inline,8,0,5992.0000,0.0000
DSBH_CHN_2702,Beijing Changping Super Hopson SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2702,Beijing,144.0000,C,2025-03-03,Apparel,Mens,1370494-299,UA Unstoppable Jacket-BRN,Training,Tops,Warmup Tops,Loose,,,Inline,9,0,8991.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-03-03,Apparel,Womens,1382727-001,UA Rival Hi Rise Woven Pant-BLK,Sportstyle,Bottoms,Pants,Loose,,,Inline,32,0,14368.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-03-03,Apparel,Mens,1388017-289,UA Sportswear Wvn Taper Pant-BRN,Sportstyle,Bottoms,Pants,Loose,,,MFO,23,0,18377.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-03-03,Apparel,Womens,1384118-002,UA Infinity High Zip 2.0 Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,9,0,4941.0000,0.0000
DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,2025-03-03,Apparel,Womens,1378850-015,UA Swacket-GRY,Training,Outerwear,Jackets,Loose,Swacket,,Inline,3,0,3297.0000,0.0000
DSWH_CHN_IN33,ULEE ODR warehouse,Ulee outdoor,FP,BH,Mainland,other,Zhejiang,IN33,Hangzhou,0.0000,,2025-03-03,,,14415251-14415251,,,,,,,,,137,0,,
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-03-03,Apparel,Mens,6007569-410,APAC EF M SUN Hooded Jacket,Training,Tops,Long sleeve,Loose,,,Regional Development (incl. Dome),20,0,11980.0000,0.0000
DSBH_CHN_2461,Yueyang Yueyanglou Parkson SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2461,Yueyang,200.0000,B,2025-03-03,Apparel,Womens,1389527-015,Meridian Cold Weather Jacket,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,4,0,3596.0000,0.0000
DSFH_CHN_2173,Changsha Wangcheng Sasseur Outlet Youth Youth,Ulee,FP,FH,Mainland,South,Hunan,2173,Changsha,0.0000,,2025-03-03,Apparel,Girls,1379518-504,Rival Fleece OS Pant-YXL,Training," TOPS"," Fleece Tops"," LOOSE",,Fleece,Inline,7,0,2443.0000,0.0000
DSFH_CHN_2713,Shenzhen Longhua No. 8 Outlets Youth,Ulee,FP,FH,Mainland,South,Zhejiang,2713,Hangzhou,56.0000,,2025-03-03,Apparel,Girls,1379517-001,UA Rival Fleece Hoodie,Sportstyle,Tops,Fleece Tops,Loose,,Fleece,Inline,1,0,349.0000,0.0000
DSBH_CHN_1297,Fuzhou Dongerhuan Tianhe SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1297,Fuzhou,522.0000,AA,2025-03-03,Apparel,Mens,1390244-101,UA Meridian Pocket Tee,Training,Tops,Short-Sleeves,Loose,,,Inline,8,0,4392.0000,0.0000
DSBH_CHN_0387R,Changchun Chongqin Road Charte,HNTG,FP,BH,Mainland,North,Jilin,0387,Changchun,501.0000,AA,2025-03-03,Footwear,Womens,3027586-002,UA W Velociti 4-BLK,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,13,0,14287.0000,0.0000
DSBH_CHN_2739,Dongguan One Mall BHCC EVO,SZSW,FP,BH,Mainland,South,Guangdong,2739,Dongguan,170.0000,B,2025-03-03,Footwear,Womens,3027521-301,UA W Velociti 3 Cooldown,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,,Inline,2,0,2398.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-03-03,Apparel,Mens,1379876-044,UA Twister Pant,Sportstyle,Bottoms,Warmup Bottoms,Loose,,,MFO,61,0,27389.0000,0.0000
DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,2025-03-03,Apparel,Mens,1386554-001,UA Icon HWT Flc Wash OS Pant-BLK,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,HWT Fleece,,Inline,7,0,5943.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-03-03,Apparel,Womens,1379157-001,Meridian Jacket,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,14,1,11186.0000,799.0000
UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,2025-03-03,Apparel,Mens,1379764-012,UA Rival Terry Graphic Crew-3XL,Training,Tops,Fleece Tops,Loose,Others,Fleece,Inline,14,0,6986.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-03-03,Apparel,Mens,1383346-011,UA Train Stretch 2.0 Shorts-GRY,Training,Bottoms,Shorts,Loose,Others,,MFO,20,0,7580.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-03-03,Apparel,Womens,1379157-001,Meridian Jacket,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,8,0,6392.0000,0.0000
DSBH_CHN_2897,Kunshan Yushan Garden City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2897,Kunshan,210.0000,B,2025-03-03,Accessories,Adult Unisex,1379503-001,UA Performance Tech 3pk NS,Training,Socks,Low Socks,Regular,Others,Others,Inline,4,0,556.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-03,Apparel,Mens,1382092-044,UA CGI DOWN PUFFER PARKA-DWG/DWG-3XL,Outdoor,Outerwear,Jackets,Loose,Down,Outerwear,Inline,-6,0,-19794.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-03-03,Footwear,Adult Unisex,3027629-100,CURRY 12,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,Inline,4,0,5196.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-03-03,Apparel,Womens,1378850-500,UA ESSENTIAL SWACKET-PPL,Training,Outerwear,Jackets,Loose,Swacket,Outerwear,Inline,-4,0,-4396.0000,0.0000
UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,2025-03-03,Apparel,Womens,1379497-012,UA Rival Fleece FZ Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Others,Fleece,Inline,0,8,0.0000,4392.0000
DSBH_CHN_1262,Quanzhou Donghai Taihot SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1262,Quanzhou,200.0000,B,2025-03-03,Apparel,Womens,1384406-009,Vanish Seamless Loose SS-GRY,Training,Tops,Short-Sleeves,Loose,,,Inline,3,0,1197.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-03-03,Apparel,Womens,1367534-001,UA Streak Phantom Run SS,Running,Tops,Short-Sleeves,Fitted,Phantom,,Inline,-6,0,-2694.0000,0.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-03-03,Apparel,Womens,1382699-001,ARMOURSPORT CARGO OS Jkt,Sportstyle,Tops,Warmup Tops,Loose,Armour Sport,,Inline,-1,0,-699.0000,0.0000
UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,2025-03-03,Accessories,Unisex,1376460-410,UA Flex Run Pack Belt,Running,Bags,Waistpacks,One Size Fits Most,RUN EVERYWHERE,,Inline,2,0,698.0000,0.0000
UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,2025-03-03,Footwear,Adult Unisex,3028193-550,CURRY Splash 24 AP SDE-GRY,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,25,0,22475.0000,0.0000
DSFH_CHN_2175,Beijing Xicheng Maliandao Shangpin City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2175,Beijing,180.0000,OL,2025-03-03,Apparel,Mens,1386548-301,UA Icon HWT Terry OS Crew,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,3,0,1797.0000,0.0000
UAFH_CHN_2307,Xiamen BCL Outlets,Retail,O&O,FH,Mainland,South,Fujian,2307,Xiamen,324.0000,,2025-03-03,Apparel,Womens,6001976-001,APAC EF W Urban Down Parka-BLK,Sportstyle,Outerwear,Jackets,Loose,L4L Outerwear,,Regional Development (incl. Dome),10,0,20990.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-03-03,Apparel,Womens,1387883-001,Unstoppable Flc Crew,Sportstyle,Tops,Fleece Tops,Loose,Unstoppable Fleece,,Inline,-4,0,-3196.0000,0.0000
UAFH_CHN_0291,Nanjing Dongjiao Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJOL,Nanjing,347.0000,,2025-03-03,Footwear,Adult Unisex,6003966-014,UA Aspire CN-GRY,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Regional Development (incl. Dome),13,0,12987.0000,0.0000
DSFH_CHN_2298,Beijing Mentougou Zhongjun Funworld FH,BJYJYD,FP,FH,Mainland,North,Beijing,2298,Beijing,230.0000,OL,2025-03-03,Apparel,Womens,1370301-001,UA BASELINE 6'' SHORT,Basketball,Bottoms,Shorts,Loose,Basketball,Others,Inline,9,0,2691.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-03-03,Apparel,Womens,1377555-465,SF Flex Woven Short,Training,Bottoms,Shorts,Loose,Flex Woven,Others,Inline,-88,0,-39512.0000,0.0000
DSBH_CHN_1503,Shanghai Huangpu New World DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1503,Shanghai,160.0000,B,2025-03-03,Accessories,Womens,1384461-001,UA Studio Slouchy Duffle,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,Inline,2,0,1198.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-03-03,Apparel,Womens,6006009-279,APAC W CNY HW Terry 1/4 Zip-STN/CDL-LG,Sportstyle,Tops,Long-Sleeves,Loose,,,Regional Development (incl. Dome),-2,0,-1598.0000,0.0000
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-03-03,Accessories,Womens,1369831-697,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,OTHERS,Others,Inline,5,0,1245.0000,0.0000
DSBH_CHN_0621,Dalian Yihe City DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0621,Dalian,294.0000,B,2025-03-03,Apparel,Mens,1377486-002,UA LAUNCH STORM PRO JACKET-BLK,Running,Outerwear,Jackets,Fitted,Others,,MFO,9,0,8091.0000,0.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-03-03,Apparel,Womens,1355914-001,UA Meridian Bike Short,Training,Bottoms,Shorts,Fitted,Meridian,Meridian,Inline,-2,0,-998.0000,0.0000
DSBH_CHN_0287,Xiamen Siming SM Lifestyle Cen,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0287,Xiamen,142.0000,C+,2025-03-03,Accessories,Adult Unisex,1389937-001,Unisex Lightweight Terry HB,Training,Bands,Headbands,One Size Fits Most,,,Inline,1,0,79.0000,0.0000
DSFH_CHN_2027,Beijing Haidian Wukesong Shopping City Outlet,BJYJYD,FP,FH,Mainland,North,Beijing,2027,Beijing,220.0000,OL,2025-03-03,Apparel,Mens,1382799-100,UA Rush Seamless Novelty SS-WHT,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,6,0,3294.0000,0.0000
