store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2506,Zhengzhou Xinzheng One City SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2506,Zhengzhou,188.0000,B,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,2025-03-02,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,26,0,9594.0000,0.0000
DSBH_CHN_2297,Fuzhou Gulou MixCity SM BHCC,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,2297,Fuzhou,148.0000,C,2025-03-02,Accessories,Womens,1332981-629,UA Women's Essential NS-RED,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,1,0,159.0000,0.0000
DSBH_CHN_0619,Changshu Incity SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0619,changshu,336.0000,A,2025-03-02,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,17,0,1003.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-03-02,Apparel,Mens,1329585-001,UA SPORTSTYLE LEFT CHEST LS,Sportstyle,Tops,Long-Sleeve Graphics,Loose,0,Others,Inline,2,0,598.0000,0.0000
DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,2025-03-02,Apparel,Womens,1325806-001,UA Fusion Pant,Fish,Bottoms,Pants,Loose,Others,,Inline,0,0,0.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-03-02,Apparel,Womens,1342814-014,UA Armour Down Hooded Jkt,Training,Outerwear,Jackets,Loose,Down,,Inline,-2,0,-2598.0000,0.0000
DSBH_CHN_2880,Beijing Huairou Jingbei Dashijie DS BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2880,Beijing,140.0000,C,2025-03-02,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
DSBH_CHN_2515,Yulin Shenmu Chengye Plaza SM BHCC,YY-SX,FP,BH,Mainland,YY,Shaanxi,2515,,159.0000,B,2025-03-02,Apparel,Mens,1355858-437,UA Stretch Down Jkt-BLU,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2228,Zhoukou Chuanhui Wanshunda DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2228,,150.0000,B,2025-03-02,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,5,0,295.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-03-02,Accessories,Mens,1353074-001,UA Project Rock Training GL,Training,Gloves,Half Finger Gloves,Regular,Project Rock,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1222,Wenzhou Ruian Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1222,Wenzhou,309.0000,A,2025-03-02,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,20,0,1180.0000,0.0000
DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,2025-03-02,Accessories,Adult Unisex,1353285-004,UA Project Rock Tie HB,Training,Bands,Headbands,One Size Fits All,Project Rock,,Inline,1,0,149.0000,0.0000
DSBH_CHN_1575,Linyi Lanshan Inzone DS,YY-QD,FP,BH,Mainland,YY,Shandong,1575,Linyi,203.0000,B,2025-03-02,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,4,0,1596.0000,0.0000
DSBH_CHN_2793,Qinhuangdao Funing Ugrant DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2793,Qinhuangdao,124.0000,C,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,5,0,2995.0000,0.0000
UAFH_CHN_1348,Jinan Bailian Outlet,Retail,O&O,FH,Mainland,North,Shandong,JNBL,Jinan,454.0000,,2025-03-02,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,8,0,2952.0000,0.0000
DSBH_CHN_1536,Hubei Jingmen Oriental Dept. S,YY-CS,FP,BH,Mainland,YY,Hubei,1536,Jingmen,160.0000,B,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,6,0,3594.0000,0.0000
DSBH_CHN_2139,Shanghai Boashan New World DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2139,Shanghai,148.0000,C,2025-03-02,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,10,0,590.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-03-02,Apparel,Mens,1351448-477,UA Rush Seamless Fitted SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-1,0,-549.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-02,Apparel,Womens,1348712-189,Recovery Fleece FZ Hoodie-GRN,Training,Tops,Fleece Tops,Loose,Recover Fleece,,Inline,1,0,799.0000,0.0000
DSBH_CHN_2285,Dalian Wafangdian Trendy Tower DS BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2285,Dalian,220.0000,B,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,1,0,299.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-68,0,-61132.0000,0.0000
DSBH_CHN_2401,Jincheng Shengya Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2401,Jincheng,170.0000,B,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-2,0,-1798.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-03-02,Apparel,Mens,1350071-012,UA Matchplay Short,Golf,Bottoms,Shorts,No Fit Type,Golf Bottom-Tech Short,Others,Inline,1,0,499.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,-5,0,-7495.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-02,Apparel,Mens,1346067-662,PROJECT ROCK WARMUP TOP,Training,Tops,Warmup Tops,Loose,Project Rock,,Inline,1,0,649.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-6,0,-5394.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-3,0,-2697.0000,0.0000
UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,2025-03-02,Apparel,Mens,1329585-001,UA SPORTSTYLE LEFT CHEST LS,Sportstyle,Tops,Long-Sleeve Graphics,Loose,0,Others,Inline,9,0,2691.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,1,0,599.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-03-02,Apparel,Womens,1342841-678,UA Launch SW 5'' Short,Running,Bottoms,Shorts,Fitted,Others,,Inline,-2,0,-598.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-03-02,Apparel,Womens,1350202-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-6,0,-4794.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-03-02,Apparel,Womens,1350202-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-2,0,-1598.0000,0.0000
DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,2025-03-02,Apparel,Womens,1351010-001,Tech Pant 2.0,Training,Bottoms,Pants,Loose,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-02,Apparel,Mens,1345636-001,RIVAL FLEECE PRINTED HOODIE-BLK,Training,Tops,Fleece Tops,Loose,Rival Fleece,,Inline,2,0,898.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,4,0,1196.0000,0.0000
DSBH_CHN_2277,Benxi Xiaoshi Hualong DS BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2277,,190.0000,B,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0290,Wuxi Chong an Commercial Mansi,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0290,Wuxi,81.0000,C,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,2,0,1198.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,2,0,598.0000,0.0000
DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,2025-03-02,Accessories,Adult Unisex,1351784-530,UA Essential UltraLowTab 3pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,1,0,119.0000,0.0000
DSBH_CHN_2743,Tangshan Guye Tangshan DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2743,Tangshan,113.0000,C,2025-03-02,Apparel,Mens,1342707-001,CG REACTOR RUN 3G INSULATED JACKET-BLK,Running,Outerwear,Jackets,Fitted,0,,MFO,1,0,1099.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-03-02,Apparel,Womens,1328964-012,Tech Mesh SS-GRY,Training,Tops,Short-Sleeves,Fitted,Others,,Inline,-4,0,-996.0000,0.0000
DSBH_CHN_0575,ChangChun Eurasia SM,HNTG,FP,BH,Mainland,North,Jilin,0575,Changchun,308.0000,A,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,20,0,11980.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-02,Apparel,Womens,1353465-100,UA Iso-Chill Run SS-WHT,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-1,0,-899.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-02,Apparel,Womens,1351040-189,UA Originators Fleece Hoodie-GRN,Training,Tops,Fleece Tops,Loose,Originators,,Inline,3,0,1797.0000,0.0000
DSBH_CHN_2242,Dalian Shahekou Sunrise SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2242,Dalian,230.0000,B,2025-03-02,Apparel,Mens,1355858-437,UA Stretch Down Jkt-BLU,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-03-02,Accessories,Womens,1351764-001,UA Women's Phenom Novelty Crew,Training,Socks,High Socks,Regular,Others,,Inline,2,0,338.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-02,Apparel,Mens,1326577-221,UA LAUNCH SW 2-IN-1 LONG SHORT,Running,Bottoms,Shorts,Regular,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-7,0,-6293.0000,0.0000
DSBH_CHN_1992,Taizhou Hailing MixC SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1992,Taizhou,198.0000,B,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,2,0,1198.0000,0.0000
DSBH_CHN_1572,Ulanhot Wanda SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1572,Ulanhot,145.0000,C,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,36,0,21564.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-03-02,Accessories,Unisex,1342657-005,UA Undeniable 4.0 Duffle MD,Training,Bags,Duffels,One Size Fits All,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-03-02,Apparel,Mens,1351450-001,UA Seamless Wave SS-BLK,Training,Tops,Short-Sleeves,Fitted,Vanish Seamless,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,-14,0,-20986.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,-10,0,-14990.0000,0.0000
DSBH_CHN_2277,Benxi Xiaoshi Hualong DS BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2277,,190.0000,B,2025-03-02,Apparel,Mens,1355858-437,UA Stretch Down Jkt-BLU,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-03-02,Apparel,Womens,1351010-001,Tech Pant 2.0,Training,Bottoms,Pants,Loose,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-03-02,Apparel,Womens,1350202-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-12,0,-9588.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-03-02,Apparel,Womens,1350954-001,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,Others,,Inline,-27,0,-24273.0000,0.0000
DSBH_CHN_2242,Dalian Shahekou Sunrise SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2242,Dalian,230.0000,B,2025-03-02,Accessories,Adult Unisex,1346751-002,UA Heatgear Crew 3pk,Training,Socks,High Socks,Regular,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1395,Liaocheng Zhenhua DS,YY-QD,FP,BH,Mainland,YY,Shandong,1395,Liaocheng,190.0000,B,2025-03-02,Apparel,Womens,1351010-001,Tech Pant 2.0,Training,Bottoms,Pants,Loose,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2417,Bozhou Qiaocheng Wanda SM BHCC,YY-AH,FP,BH,Mainland,YY,Anhui,2417,Bo Zhou,136.0000,C,2025-03-02,Accessories,Unisex,1342657-005,UA Undeniable 4.0 Duffle MD,Training,Bags,Duffels,One Size Fits All,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-03-02,Apparel,Mens,1342707-001,CG REACTOR RUN 3G INSULATED JACKET-BLK,Running,Outerwear,Jackets,Fitted,0,,MFO,2,0,2198.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-03-02,Apparel,Mens,1348407-001,Athlete Recovery Fleece Full Zip,Training,Tops,Fleece Tops,Loose,Recover Fleece,,Inline,-4,0,-3596.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-03-02,Apparel,Womens,1342841-678,UA Launch SW 5'' Short,Running,Bottoms,Shorts,Fitted,Others,,Inline,-2,0,-598.0000,0.0000
DSBH_CHN_2932,Beijing Dongcheng Wangfujing DS BHCC EVO,HNTG,FP,BH,Mainland,North,Beijing,2932,Beijing,200.0000,B,2025-03-02,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,9,0,5391.0000,0.0000
DSBH_CHN_0380R,"Fuxin Jiefang Avenue New Mart ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0380,Fuxin,150.0000,B,2025-03-02,Accessories,Mens,1353074-001,UA Project Rock Training GL,Training,Gloves,Half Finger Gloves,Regular,Project Rock,,Inline,1,0,349.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-03-02,Apparel,Womens,1350202-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,0,0,0.0000,0.0000
UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,3,0,897.0000,0.0000
DSBH_CHN_2417,Bozhou Qiaocheng Wanda SM BHCC,YY-AH,FP,BH,Mainland,YY,Anhui,2417,Bo Zhou,136.0000,C,2025-03-02,Apparel,Womens,1350202-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2740,Beijing Chaoyang Beiyuan Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2740,Beijing,148.0000,C,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,5,0,1495.0000,0.0000
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-03-02,Apparel,Mens,1352029-012,UA HYBRID PANTS,Sportstyle,Bottoms,Pants,Fitted,Wovens,,Inline,13,0,7137.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-03-02,Apparel,Mens,1351448-477,UA Rush Seamless Fitted SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-1,0,-549.0000,0.0000
DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-02,Apparel,Womens,1351004-001,RUSH FZ-BLK,Training,Tops,Warmup Tops,Fitted,Rush HG,,Inline,4,0,2796.0000,0.0000
DSBH_CHN_2877,Langfang Bazhou Haiyue Plaza SM BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2877,Langfang,142.0000,C,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,0,0,0.0000,0.0000
DSBH_CHN_2220,Beijing Shunyi New World DS BHCC,BJYJYD,FP,BH,Mainland,North,Beijing,2220,Beijing,152.0000,B,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,4,0,1196.0000,0.0000
DSFH_CHN_2286,Kunming Xishan BCL Outlet,KMYDRC,FP,FH,Mainland,South,Yunnan,2286,Kunming,230.0000,OL,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,6,0,8994.0000,0.0000
DSBH_CHN_2498,Tangshan Luanzhou Dongan Xiandai City DS BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2498,Tangshan,170.0000,B,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,-4,0,-1196.0000,0.0000
DSBH_CHN_2304,Jining Jiaxiang Zhengxin SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2304,Jining,140.0000,C,2025-03-02,Apparel,Womens,1351981-001,Play Up 2-in-1 Shorts,Training,Bottoms,Shorts,Loose,Play Up,Others,Inline,0,0,0.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-03-02,Apparel,Mens,1355858-437,UA Stretch Down Jkt-BLU,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,-1,0,-1499.0000,0.0000
DSBH_CHN_1622,Kunming VC Park SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1622,Kunming,314.0000,A,2025-03-02,Apparel,Mens,1355858-001,UA Stretch Down Jkt,Sportstyle,Outerwear,Jackets,Loose,down,,Inline,5,0,7495.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-02,Accessories,Womens,1332981-629,UA Women's Essential NS-RED,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,-1,0,-159.0000,0.0000
