store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1331,Taizhou Wenling Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1331,Taizhou,240.0000,B,2025-02-24,Apparel,Womens,1383045-100,UA HW Embroid Patch BFOS SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,5,0,1745.0000,0.0000
DSBH_CHN_1010,Fuzhou Gulou Dongbai DS,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1010,Fuzhou,226.0000,B,2025-02-24,Apparel,Mens,1378989-001,UA Meridian Longsleeve,Training,Tops,Long sleeve,Fitted,Meridian,Meridian,Inline,2,0,1198.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-24,Apparel,Mens,1378989-200,UA Meridian Longsleeve-BRN,Training,Tops,Long-Sleeves,Fitted,Meridian,,Inline,2,0,1198.0000,0.0000
DSBH_CHN_1643,Panjin Xinglongtai Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1643,Panjin,230.0000,B,2025-02-24,Footwear,Womens,3028379-279,UA W Street Mirage-BRN,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,,,Inline,3,0,1797.0000,0.0000
UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,2025-02-24,Footwear,Mens,3026506-002,UA Surge 3 Slip,Running,Sneakers,Low,Regular,SURGE,Others,Inline,1,0,449.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-24,Apparel,Womens,1373860-001,UA Infinity High Bra Zip,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,-13,0,-7137.0000,0.0000
DSBH_CHN_1853,Xingtai Qiaodong Tianyi DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1853,Xingtai,224.0000,B,2025-02-24,Apparel,Womens,1382525-015,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Legging,,Inline,7,0,4893.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-02-24,Apparel,Womens,1382698-348,"UA Rival Sport Windbreak Jkt,XS",Training,外套,防風外套,Loose,,,Inline,12,0,7188.0000,0.0000
UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,2025-02-24,Footwear,Adult Unisex,3028615-100,UA U Phantom Lux-GRY,Sportstyle,Performance Sneakers,Technical Performance,Regular,L4L FTW INLINE,,Regional Development (incl. Dome),22,0,21978.0000,0.0000
DSBH_CHN_2226,Huaihua Hecheng Feida Holiday Square SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2226,,168.0000,B,2025-02-24,Apparel,Womens,1379831-001,HWT Terry Jogger-BLK/WHT-LG,Training,Bottoms,Pants,Loose,HW Terry,Fleece,Inline,10,0,5990.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-24,Apparel,Womens,1370058-010,UA Rush Vent Capri,Training,Bottoms,Warmup bottoms,Compression,Rush HG,,Inline,-4,0,-2396.0000,0.0000
DSBH_CHN_2267,Chifeng Songshan Zhonglian DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2267,Chifeng,180.0000,B,2025-02-24,Apparel,Mens,1372650-001,UA STRM ARMOUR DOWN 2.0 VST,Sportstyle,Outerwear,Outerwear Vests,Loose,down,Outerwear,Inline,-5,0,-4995.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-24,Footwear,Womens,3023699-001,UA W TriBase Reign 3,Training,Performance Sneakers,Technical Performance,Regular,TriBase Reign,,Inline,8,0,7992.0000,0.0000
UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,2025-02-24,Apparel,Mens,1383435-390,UA Armour Down AOP 11/11 Jkt-GRN,Outdoor,Outerwear,Jackets,Loose,Others,Outerwear,Inline,10,0,14990.0000,0.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-02-24,Footwear,Womens,3027005-002,UA W Charged Rogue 4,Running,Performance Sneakers,Visual Cushioning,Regular,ROGUE,,Inline,7,0,4893.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-24,Footwear,Unisex,3025684-406,CURRY 9,Basketball,Sneakers,Low,Regular,CURRY,,Inline,4,0,5596.0000,0.0000
DSBH_CHN_2963,Hami Yizhou Wuika Times SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2963,Hami,129.0000,C,2025-02-24,Footwear,Mens,3027593-001,UA Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,PHANTOM,,Inline,12,0,14388.0000,0.0000
DSBH_CHN_1361,Changsha Xincheng Wuyue Plaza,CS YONGLING,FP,BH,Mainland,South,Hunan,1361,Changsha,304.0000,A,2025-02-24,Footwear,Mens,3027190-102,UA Infinite 6-GRY,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,7,0,7693.0000,0.0000
DSBH_CHN_1853,Xingtai Qiaodong Tianyi DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1853,Xingtai,224.0000,B,2025-02-24,Apparel,Womens,1379349-383,UA Launch Pro Half Zip-GRN,Running,Tops,Long-Sleeves,Fitted,Launch Pro,,Inline,5,0,2995.0000,0.0000
DSBH_CHN_1458,Hangzhou Xiacheng Chenxi Intim,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1458,Hangzhou,160.0000,B,2025-02-24,Apparel,Womens,6000341-696,Meridian Core SS-LG,Training,Tops,Short-Sleeves,Fitted,,,Inline,7,0,3493.0000,0.0000
UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,2025-02-24,Accessories,Womens,1361542-100,W VELOCITI ADJ,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,11,0,2519.0000,0.0000
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-02-24,Apparel,Mens,1383700-014,UA Rush Vent SS-GRY,Training,Tops,Short-Sleeves,Fitted,Others,,MFO,5,0,2245.0000,0.0000
DSBH_CHN_2084,Fushun Xinfu Fushun DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2084,Fushun,153.0000,B,2025-02-24,Apparel,Womens,1389868-009,Vanish Elite Vent SS-GRY,Training,Tops,Short-Sleeves,Loose,,,Inline,5,0,2495.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-02-24,Apparel,Mens,6001977-002,APAC EF 3-in-1 Jkt,Training,Outerwear,Jackets,Loose,L4L Outerwear,,Regional Development (incl. Dome),14,5,26586.0000,9495.0000
DSBH_CHN_1434,Wuxi Chongan Center 66 SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1434,Wuxi,270.0000,B,2025-02-24,Accessories,Mens,1369830-001,M's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,Others,Others,Inline,7,0,2443.0000,0.0000
DSBH_CHN_1548,Changzhou Tianing Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1548,Changzhou,318.0000,A,2025-02-24,Apparel,Mens,1383668-001,Vanish Elite Vent SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,7,0,3143.0000,0.0000
DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,2025-02-24,Apparel,Mens,1376781-100,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,Vanish,Inline,25,0,13725.0000,0.0000
DSBH_CHN_2493,Zhengzhou Xingyang Capital Outlets Youth,Ulee,FP,FH,Mainland,North,Henan,2493,Xinyang,172.0000,,2025-02-24,Apparel,Girls,1366062-001,ColdGear LS Mock-BLK,Training,Tops,Long sleeve,Fitted,,Others,Inline,7,0,2443.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-24,Accessories,Womens,1361542-100,W VELOCITI ADJ,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,21,8,4809.0000,1832.0000
DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,2025-02-24,Apparel,Womens,1389868-009,Vanish Elite Vent SS-GRY,Training,Tops,Short-Sleeves,Loose,,,Inline,10,0,4990.0000,0.0000
DSBH_CHN_1251R,Shijiazhuang Yuhua Xiatianxia DS Renovation BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1251,Shijiazhuang,282.0000,B,2025-02-24,Apparel,Womens,1387562-001,UA HG OG Compression SS-BLK,Training,Tops,Short-Sleeves,Compression,,,Inline,6,0,1794.0000,0.0000
DSBH_CHN_1037,"Jilin Songyuan Ningjiang Ouya ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,1037,Songyuan,236.0000,B,2025-02-24,Apparel,Mens,1390098-001,UA HG OG Compression Mock SS-BLK,Training,Tops,Short-Sleeves,Compression,,,Inline,6,0,2094.0000,0.0000
DSBH_CHN_0575,ChangChun Eurasia SM,HNTG,FP,BH,Mainland,North,Jilin,0575,Changchun,308.0000,A,2025-02-24,Apparel,Mens,1376795-100,UA Launch Hooded Jacket-WHT,Running,Outerwear,Jackets,Fitted,Storm Run,Others,Inline,1,0,649.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-24,Apparel,Womens,1377551-002,Woven Graphic Pant,Training,Bottoms,Pants,Loose,Woven,Women's Bra & Fitted Bottoms,Inline,-30,0,-17970.0000,0.0000
DSBH_CHN_1641,Harbin Shuangcheng Dist. Manan,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1641,Harbin,155.0000,B,2025-02-24,Apparel,Adult Unisex,1389300-001,APAC Urban OD Down Jkt-BLK,Sportstyle,Outerwear,Jackets,Loose,L4L Down,,Regional Development (incl. Dome),0,6,0.0000,17994.0000
DSBH_CHN_2098,Baoding  Zhuozhou Zuanshi DS Store wholesale,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2098,Baoding,150.0000,B,2025-02-24,Accessories,Mens,1361562-001,M VELOCITI ADJ,Running,Headwear,Caps,One Size Fits Most,Others,Others,Inline,3,0,687.0000,0.0000
DSBH_CHN_2710,Zhoushan Dinghai Kaihong SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2710,Zhoushan,235.0000,B,2025-02-24,Footwear,Womens,3028178-014,UA W Infinite Elite 2,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,5,0,6495.0000,0.0000
DSBH_CHN_1887,Beijing Chaoyang Galleria SM BHCC,BJYJYD,FP,BH,Mainland,North,Beijing,1887,Beijing,173.0000,B,2025-02-24,Accessories,Adult Unisex,1389693-100,Unisex Sportstyle UPF ADJ-WHT,Sportstyle,Headwear,Caps,One Size Fits Most,,,,2,0,498.0000,0.0000
DSBH_CHN_2656,Changchun Nanguan Mix city SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2656,Changchun,213.0000,B,2025-02-24,Apparel,Womens,6000341-696,Meridian Core SS-LG,Training,Tops,Short-Sleeves,Fitted,,,Inline,7,0,3493.0000,0.0000
DSBH_CHN_1650,Hangzhou Xihu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1650,Hangzhou,177.0000,B,2025-02-24,Apparel,Womens,1389873-348,Vanish Elite Vent FZ,Training,Tops,Long-Sleeves,Fitted,,,Inline,6,0,4494.0000,0.0000
DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,2025-02-24,Apparel,Womens,6005991-696,APAC W HER Cover Up-CYP/CYP-LG,Sportstyle,Tops,Long-Sleeves,Loose,,,Regional Development (incl. Dome),7,0,4543.0000,0.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-02-24,Accessories,Womens,1376453-289,UA Undeniable Signature DF,Training,Bags,Duffels,One Size Fits Most,Others,,Inline,3,0,1197.0000,0.0000
DSBH_CHN_0338R,Changsha Wuyi Square Wangfujin,CS YONGLING,FP,BH,Mainland,South,Hunan,0338,Changsha,200.0000,B,2025-02-24,Apparel,Womens,1377551-002,Woven Graphic Pant,Training,Bottoms,Pants,Loose,Woven,Women's Bra & Fitted Bottoms,Inline,8,0,4792.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-24,Apparel,Womens,1377059-001,UA Rush Vent Ankle Legging,Training,Bottoms,Leggings,Compression,Rush HG,Vanish,Inline,-5,0,-3495.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-24,Accessories,Womens,1382942-114,UA Essential Nv Mid Crew 3pk-GRN,Training,Socks,High Socks,Regular,Others,,MFO,1,0,149.0000,0.0000
DSBH_CHN_1330,Jiaxing Haining Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1330,Jiaxin,350.0000,A,2025-02-24,Apparel,Womens,1387562-001,UA HG OG Compression SS-BLK,Training,Tops,Short-Sleeves,Compression,,,Inline,3,0,897.0000,0.0000
DSBH_CHN_1458,Hangzhou Xiacheng Chenxi Intim,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1458,Hangzhou,160.0000,B,2025-02-24,Apparel,Mens,1389296-001,APAC M Urban OD Flc 1/4 Zip-BLK,Sportstyle,Tops,Fleece Tops,Fitted,L4L Urban Outdoor,,Regional Development (incl. Dome),4,0,2196.0000,0.0000
DSBH_CHN_2308,Zhangjiakou Qiaodong Inzone DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2308,,246.0000,B,2025-02-24,Apparel,Mens,1375692-001,UA SEAMLESS STRIDE SS,Running,Tops,Short-Sleeves,Fitted,Run Seamless,Others,Inline,3,0,1197.0000,0.0000
UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,2025-02-24,Footwear,Unisex,3025461-001,UA U Kick Sprint 4-BLK,Running,Cleats,Metal Spikes,Regular,T&F,Others,Inline,5,0,2995.0000,0.0000
DSBH_CHN_2227,Shenzhen Futian UpperHill SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2227,Shenzhen,226.0000,,2025-02-24,Apparel,Womens,1389868-377,Vanish Elite Vent SS,Training,Tops,Short-Sleeves,Loose,,,Inline,7,0,3493.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-02-24,Footwear,Mens,3027593-001,UA Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,PHANTOM,,Inline,26,1,31174.0000,1199.0000
DSBH_CHN_2387,Yuncheng Yanhu Suning Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2387,Yuncheng,180.0000,B,2025-02-24,Apparel,Womens,1377449-130,Pjt Rock Hwt Campus T,Sportstyle,Tops,Short-Sleeve Graphics,Loose,PROJECT ROCK,Project Rock,Inline,-16,0,-7184.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-24,Apparel,Womens,1370058-010,UA Rush Vent Capri,Training,Bottoms,Warmup bottoms,Compression,Rush HG,,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_1552,Changsha Shiji Jinyuan Plaza S,CS YONGLING,FP,BH,Mainland,South,Hunan,1552,Changsha,250.0000,B,2025-02-24,Accessories,Unisex,1376454-647,UA Undeniable 5.0 Duffle XXS-PNK,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,897.0000,0.0000
UAFH_CHN_1999,"Wuhan Jiangxia BCL OUTLETS ",Retail,O&O,FH,Mainland,West,Hubei,WHJX,Wuhan,268.0000,,2025-02-24,Apparel,Womens,1379846-696,Unstoppable Flc Jogger-PNK,Sportstyle,Bottoms,Pants,Loose,Unstoppable Fleece,,Inline,15,0,11985.0000,0.0000
DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,2025-02-24,Accessories,Womens,1376453-289,UA Undeniable Signature DF,Training,Bags,Duffels,One Size Fits Most,Others,,Inline,1,0,399.0000,0.0000
DSBH_CHN_1231,Qinhuangdao Maoye DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1231,Qinhuangdao,260.0000,B,2025-02-24,Footwear,Unisex,3026629-105,UA HOVR Mega 2 MVMNT-GRY,Lifestyle,Casual Sneakers,Casual Technical Performance,Regular,MEGA,,Inline,11,0,13189.0000,0.0000
UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,2025-02-24,Footwear,Unisex,3025684-406,CURRY 9,Basketball,Sneakers,Low,Regular,CURRY,,Inline,8,0,11192.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-24,Footwear,Womens,3026124-004,UA W Velociti 3-BLK,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,-3,0,-3297.0000,0.0000
UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,2025-02-24,Footwear,Adult Unisex,6003967-100,UA Forge Runner CN-WHT,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,,,Regional Development (incl. Dome),17,0,15283.0000,0.0000
DSBH_CHN_1409,"Harbin Songbei Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1409,Harbin,262.0000,B,2025-02-24,Apparel,Mens,1384651-001,LIMITLESS DOWN SS JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,2,0,4998.0000,0.0000
DSBH_CHN_1562,Yingkou Zhanqian Pengda Sports,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1562,Yingkou,200.0000,B,2025-02-24,Apparel,Womens,1389313-110,APAC W Urban OD 3-in-1 Jkt-WHT,Sportstyle,Outerwear,Jackets,Loose,L4L 3-in-1,,Regional Development (incl. Dome),13,0,29887.0000,0.0000
DSBH_CHN_2419,Shuozhou Shuocheng MDOH Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2419,Shuozhou,169.0000,B,2025-02-24,Apparel,Womens,1379173-001,UA Meridian CW Jacket-BLK/BLK-LG,Training,Tops,Long-Sleeves,Fitted,Meridian CW,Meridian,Inline,-8,0,-7192.0000,0.0000
DSBH_CHN_0190R,Dalian Zhongshan Mykal SM Relo,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0190,Dalian,157.0000,B,2025-02-24,Apparel,Womens,1379155-015,Meridian SS-GRY,Training,Tops,Long-Sleeves,Fitted,Meridian Top,,Inline,4,0,1996.0000,0.0000
DSFH_CHN_3132,Baoding Xiong'an Power China Science City Outlets FHHT,HEBEI LICHI,FP,FH,Mainland,North,Hebei,3132,Baoding,305.0000,OL,2025-02-24,Footwear,Unisex,3025684-406,CURRY 9,Basketball,Sneakers,Low,Regular,CURRY,,Inline,8,0,11192.0000,0.0000
DSBH_CHN_1808,Karemay Hejiale SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1808,Karemay,172.0000,B,2025-02-24,Footwear,Unisex,3026277-100,CURRY 2 LOW FLOTRO NM,Basketball,Performance Sneakers,Court Performance,Regular,FLOTRO,Curry,Inline,4,0,5196.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-24,Apparel,Womens,1376935-001,UA Vanish 3in Short,Training,Bottoms,Shorts,Loose,Flex Woven,Others,Inline,-1,0,-349.0000,0.0000
UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,2025-02-24,Apparel,Womens,1387225-504,Rival Fleece Jogger-GRN,Sportstyle,Bottoms,Warmup Bottoms,Loose,Others,,MFO,6,6,2994.0000,2994.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-24,Apparel,Womens,1370058-010,UA Rush Vent Capri,Training,Bottoms,Warmup bottoms,Compression,Rush HG,,Inline,-5,0,-2995.0000,0.0000
DSBH_CHN_0158,Harbin Daoli Sego Sports SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0158,Harbin,102.0000,C,2025-02-24,Apparel,Mens,1377440-001,Pjt Rck HW Terry Pnt Fam,Training,Bottoms,Pants,Loose,Project Rock,Project Rock,Inline,4,0,3396.0000,0.0000
UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,2025-02-24,Footwear,Womens,3025492-100,UA W HOVR Machina 2 PNTSP CN-WHT,Running,Performance Sneakers,Technical Performance,Regular,Machina,Others,MFO,1,0,1299.0000,0.0000
DSBH_CHN_1552,Changsha Shiji Jinyuan Plaza S,CS YONGLING,FP,BH,Mainland,South,Hunan,1552,Changsha,250.0000,B,2025-02-24,Footwear,Mens,3028169-001,UA Infinite Elite 2,Running,Performance Sneakers,Technical Performance,Regular,,,Inline,10,0,12990.0000,0.0000
DSBH_CHN_0911,Huzhou Zhebei DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0911,Huzhou,229.0000,B,2025-02-24,Apparel,Womens,1386495-410,UA Icon HWT Terry OS HZ-BLU,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,2,0,1298.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-24,Apparel,Womens,1380195-390,Pjt Rck HW Leg Day Crew,Sportstyle,Tops,Fleece Tops,Loose,Project Rock,Project Rock,Inline,-2,0,-1398.0000,0.0000
DSBH_CHN_2470,Kashi Wanda Plaza SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2470,Kashi,178.0000,B,2025-02-24,Accessories,Unisex,1376232-100,UA Core 3pk Mid-Crew,Training,Socks,High Socks,Regular,0,Others,Inline,6,0,834.0000,0.0000
DSBH_CHN_1037,"Jilin Songyuan Ningjiang Ouya ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,1037,Songyuan,236.0000,B,2025-02-24,Apparel,Womens,1382525-015,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Legging,,Inline,4,0,2796.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-24,Apparel,Mens,1387993-273,APAC Elevated Wash Tee-XS,Training,Tops,Short-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),-4,0,-1796.0000,0.0000
DSBH_CHN_1563,Tieling Yinzhou New-Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1563,Tieling,200.0000,B,2025-02-24,Apparel,Womens,1387562-001,UA HG OG Compression SS-BLK,Training,Tops,Short-Sleeves,Compression,,,Inline,5,0,1495.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-24,Apparel,Mens,1383108-001,UA Rival Waffle Hoodie-BLK,Sportstyle,Tops,Long-Sleeves,Loose,Others,,Inline,7,0,4193.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-24,Apparel,Womens,6000341-696,Meridian Core SS-LG,Training,Tops,Short-Sleeves,Fitted,,,Inline,7,0,3493.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-24,Apparel,Mens,1362759-001,UA Pjt Rock Legacy Wndbrkr,Sportstyle,Tops,Warmup Tops,Loose,Project Rock,,Inline,1,0,899.0000,0.0000
DSBH_CHN_2227,Shenzhen Futian UpperHill SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2227,Shenzhen,226.0000,,2025-02-24,Apparel,Mens,1382615-432,UA LAUNCH ELITE WASH SS,Running,Tops,Short-Sleeves,Fitted,Launch Elite,,Inline,4,0,2196.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-02-24,Accessories,Adult Unisex,1389693-100,Unisex Sportstyle UPF ADJ-WHT,Sportstyle,Headwear,Caps,One Size Fits Most,,,,4,1,996.0000,249.0000
DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,2025-02-24,Accessories,Womens,1381908-114,UA Essentials Packable Tote,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,Others,,Inline,3,0,1347.0000,0.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-02-24,Apparel,Mens,1369372-001,UA CGI DOWN JKT,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,6,0,11994.0000,0.0000
