store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-14,Apparel,Mens,1367034-001,UA Pjt Rock CC Fleece SL HD,Training,Tops,Warmup Tops,Loose,Project Rock,,Inline,4,0,2396.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-02-14,Apparel,Womens,1376820-001,Fly Fast Elite Ankle Tight,Running,Bottoms,Leggings,Compression,Fly Fast Elite,Women's Bra & Fitted Bottoms,Inline,1,0,749.0000,0.0000
DSBH_CHN_1278,Xiangtan Bubugao SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1278,Xiangtan,228.0000,B,2025-02-14,Accessories,Womens,1370075-100,UA Breathe Lite Ultra Low 3p,Training,Socks,Low Socks,Regular,Others,Others,Inline,19,0,2451.0000,0.0000
DSBH_CHN_1646,Suzhou Center Mall SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1646,Suzhou,741.0000,AA,2025-02-14,Apparel,Mens,1357941-369,UA Unstpl Moto Cargo Jogr-GRN,Outdoor,Bottoms,Pants,Fitted,others,,Inline,0,-1,0.0000,-899.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-14,Apparel,Mens,1345405-420,UA LEGACY WINDBREAKER,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,8,0,6392.0000,0.0000
DSBH_CHN_2226,Huaihua Hecheng Feida Holiday Square SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2226,,168.0000,B,2025-02-14,Apparel,Unisex,1377175-465,UA Summit Knit Joggers,Training,Bottoms,Pants,Loose,Summit Knit,Fleece,Inline,13,0,10387.0000,0.0000
UAFH_CHN_1526,Hangzhou Qianjiang Sessaur Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZQJ,Hangzhou,267.0000,,2025-02-14,Apparel,Mens,1373362-390,UA Armour Fleece Joggers-GRN,Training,Bottoms,Fleece Bottoms,Loose,Others,Fleece,Inline,5,0,2495.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-14,Apparel,Womens,1361366-470,UA Run Anywhere Short Sleeve,Running,Tops,Short-Sleeves,Loose,Run Anywhere,,Inline,-1,0,-349.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-14,Apparel,Mens,1375114-001,UA AF Hunt Icon Hdy-BLK,Hunt,Tops,Fleece Tops,Loose,Outdoor,Others,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_1564,Qinhuangdao Haigang Maoye Xian,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1564,Qinhuangdao,301.0000,A,2025-02-14,Accessories,Adult Unisex,1346753-101,UA Heatgear Low Cut 3pk,Training,Socks,Low Socks,Regular,Others,Others,MFO,10,0,1090.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-14,Apparel,Mens,1370448-279,UA Seamless Radial SS-BRN,Training,Tops,Short-Sleeves,Fitted,Vanish Seamless,,Inline,-24,0,-8376.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-14,Apparel,Mens,1361733-112,UA Pjt Rock Brahma Bull SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Project Rock,,Inline,1,0,329.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-14,Apparel,Womens,1361368-438,UA Run Anywhere Anorak-BLU,Running,Outerwear,Jackets,Loose,Run Anywhere,,Inline,1,0,999.0000,0.0000
UAFH_CHN_1847,"Yangzhou Sasseur FH ",Retail,O&O,FH,Mainland,East_Other,Jiangsu,YZSZC,Yangzhou,308.0000,,2025-02-14,Apparel,Womens,1372120-203,MFO Movement Ankle Leg-BRN,Training,Bottoms,Leggings,Fitted,,,MFO,9,0,5391.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-14,Apparel,Mens,1377300-289,UA Golf Pant-BRN,Golf,Bottoms,Pants,No Fit Type,Others,Others,MFO,14,0,10486.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-14,Accessories,Adult Unisex,1346753-101,UA Heatgear Low Cut 3pk,Training,Socks,Low Socks,Regular,Others,Others,MFO,21,0,2289.0000,0.0000
DSBH_CHN_2488,Foshan Chancheng Lingnan Nova SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2488,Foshan,202.0000,B,2025-02-14,Apparel,Mens,1370083-014,UA Iso-Chill Short,Golf,Bottoms,Shorts,No Fit Type,Golf Bottom-Iso Chill Short,Iso-Chill,Inline,10,0,6990.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-14,Apparel,Womens,1367618-678,L4L W's Woven Jacket-PNK,Sportstyle,Tops,Long-Sleeves,Loose,Wovens,,Regional Development (incl. Dome),2,0,1598.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-14,Apparel,Womens,1361366-001,UA Run Anywhere Short Sleeve,Running,Tops,Short-Sleeves,Loose,Run Anywhere,,Inline,3,0,1047.0000,0.0000
DSBH_CHN_2954,Shanghai Xuhui Huijin South Station DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Shanghai,2954,Shanghai,143.0000,C,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,5,0,3495.0000,0.0000
UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,2025-02-14,Apparel,Womens,1372120-203,MFO Movement Ankle Leg-BRN,Training,Bottoms,Leggings,Fitted,,,MFO,19,0,11381.0000,0.0000
DSBH_CHN_2308,Zhangjiakou Qiaodong Inzone DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2308,,246.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,12,0,8388.0000,0.0000
DSBH_CHN_2336,Shenzhen Futian C Future City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2336,Shenzhen,191.0000,B,2025-02-14,Apparel,Mens,1376790-426,UA Rush Emboss SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush HG,Vanish,Inline,6,0,2694.0000,0.0000
DSBH_CHN_0614,Suzhou Industrial Sogo DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0614,Suzhou,210.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,8,0,5592.0000,0.0000
DSBH_CHN_2168,Tianjin Binhai G-yuanbao International Shopping Center DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2168,Shanghai,282.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,15,0,10485.0000,0.0000
UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,6,0,4194.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-14,Apparel,Womens,1365847-685,Rival Fleece Mesh Crew,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece Plus,,Inline,-2,0,-998.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-02-14,Apparel,Mens,1326413-001,UA Tech 2.0 SS Tee,Training,Tops,Short-Sleeves,Loose,0,Others,Inline,1,0,249.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-14,Apparel,Mens,1372293-001,UA ISO-CHILL LASER SS II,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-4,0,-1796.0000,0.0000
DSFH_CHN_3044,Changchun Chaoyang Eurasia Outlets FHHT,HNTG,FP,FH,Mainland,North,Jilin,3044,Changchun,200.0000,OL,2025-02-14,Apparel,Womens,1376820-001,Fly Fast Elite Ankle Tight,Running,Bottoms,Leggings,Compression,Fly Fast Elite,Women's Bra & Fitted Bottoms,Inline,22,0,16478.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-02-14,Apparel,Mens,1373362-390,UA Armour Fleece Joggers-GRN,Training,Bottoms,Fleece Bottoms,Loose,Others,Fleece,Inline,36,0,17964.0000,0.0000
DSBH_CHN_1509,Cangzhou Huabei Shangsha DS ?C,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1509,Cangzhou,191.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,14,0,9786.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-14,Apparel,Mens,1345317-001,UA Tech 2.0 SS Tee Novelty,Training,Tops,Short-Sleeves,Loose,Tech,Others,Inline,9,0,2061.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-02-14,Apparel,Mens,1370415-001,UA SUMMIT KNIT HOODIE,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-6,0,-4794.0000,0.0000
DSFH_CHN_2608,Hangzhou Qiantang Xiasha Intime Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2608,Hangzhou,205.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,17,0,11883.0000,0.0000
DSBH_CHN_2963,Hami Yizhou Wuika Times SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2963,Hami,129.0000,C,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,3,0,2097.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-14,Apparel,Mens,1370458-001,UA Pjt Rock Terry Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Project Rock,Others,MFO,-5,0,-3245.0000,0.0000
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-02-14,Apparel,Mens,1373362-390,UA Armour Fleece Joggers-GRN,Training,Bottoms,Fleece Bottoms,Loose,Others,Fleece,Inline,9,0,4491.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-14,Apparel,Womens,1356987-408,UA Prjct Rock CC Fleece Pant-NVY,Training,Bottoms,Fleece Bottoms,Loose,Project Rock,,Inline,-7,0,-4893.0000,0.0000
DSFH_CHN_2163,Hangzhou Xiacheng Intime Culture Plaza Cityoutlet,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2163,Hangzhou,157.0000,OL,2025-02-14,Apparel,Mens,1373724-012,UA Rush Seamless SS,Training,Tops,Short sleeve,Fitted,Rush Seamless,Vanish,Inline,3,0,1647.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-14,Apparel,Womens,1342883-001,UA Qualifier Speedpocket ColdGear Tight,Running,Bottoms,Leggings,Compression,Qualifier CG,,Inline,-5,0,-3745.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-14,Accessories,Unisex,1376456-697,UA Loudon Backpack SM,Training,Bags,Backpacks,One Size Fits All,OTHERS,Others,Inline,-2,0,-598.0000,0.0000
DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,2025-02-14,Accessories,Womens,1370075-100,UA Breathe Lite Ultra Low 3p,Training,Socks,Low Socks,Regular,Others,Others,Inline,3,0,387.0000,0.0000
DSBH_CHN_2965,Beijing Daxing Yizhuang Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2965,Beijing,144.0000,C,2025-02-14,Apparel,Mens,1326413-001,UA Tech 2.0 SS Tee,Training,Tops,Short-Sleeves,Loose,0,Others,Inline,11,0,2739.0000,0.0000
DSBH_CHN_1297,Fuzhou Dongerhuan Tianhe SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1297,Fuzhou,522.0000,AA,2025-02-14,Apparel,Mens,1370083-014,UA Iso-Chill Short,Golf,Bottoms,Shorts,No Fit Type,Golf Bottom-Iso Chill Short,Iso-Chill,Inline,10,0,6990.0000,0.0000
DSBH_CHN_1630,Qitaihe Taoshan New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1630,Qitaihe,224.0000,B,2025-02-14,Accessories,Womens,1329326-001,UA Women's Training Glove,Training,Gloves,Half Finger Gloves,Regular,0,,Inline,1,0,219.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-14,Apparel,Mens,1372293-001,UA ISO-CHILL LASER SS II,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-13,0,-5837.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-14,Apparel,Mens,1370041-001,UA Vanish Knit Pant-BLK,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Vanish Pant,Others,Inline,-3,0,-2547.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-14,Apparel,Mens,1351448-001,UA Rush Seamless Fitted SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,11,0,6039.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-14,Apparel,Womens,1376551-486,APAC W WOVEN JACKET-BLU,Training,Tops,Warmup Tops,Loose,Wovens,,Regional Development (incl. Dome),-1,0,-799.0000,0.0000
DSBH_CHN_0825,Zhuhai Huafa Mall SM,SZSW,FP,BH,Mainland,South,Guangdong,0825,Zhuhai,230.0000,B,2025-02-14,Accessories,Adult Unisex,1370542-003,UA Essential No Show 6pk,Sportstyle,Socks,Low Socks,Regular,OTHERS,Others,MFO,1,0,179.0000,0.0000
DSBH_CHN_1043,Beijing Dongchen New World DS Youth,Ulee,FP,BH,Mainland,Youth,Beijing,1043,Beijing,71.0000,Youth-VIP,2025-02-14,Accessories,Boys,1375648-001,Youth Halftime Beanie-BLK,Sportstyle,Headwear,Beanies,One Size Fits Most,,,Inline,1,0,199.0000,0.0000
DSBH_CHN_1585,Tianjin Binhai Jinyuanbao DS,SH Sparkling,FP,BH,Mainland,East,Tianjin,1585,Tianjin,118.0000,C,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,16,0,11184.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-14,Apparel,Mens,1326413-001,UA Tech 2.0 SS Tee,Training,Tops,Short-Sleeves,Loose,0,Others,Inline,12,0,2988.0000,0.0000
DSBH_CHN_1041,"Huai'an Huaiyin Xinya DS ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1041,Huai'an,202.0000,B,2025-02-14,Accessories,Womens,1370075-100,UA Breathe Lite Ultra Low 3p,Training,Socks,Low Socks,Regular,Others,Others,Inline,3,0,387.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-14,Apparel,Womens,1360853-001,UA Rush Vent SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,-10,0,-4490.0000,0.0000
DSBH_CHN_1825,Lasa Department Store DS,LSCJD,FP,BH,Mainland,West,Tibet,1825,Lasa,123.0000,C,2025-02-14,Accessories,Mens,1369819-100,M WEBBING BELT-WHT,Golf,Belts,Belt,One Size Fits Most,Others,Others,Inline,4,0,796.0000,0.0000
UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,2025-02-14,Apparel,Womens,1372120-203,MFO Movement Ankle Leg-BRN,Training,Bottoms,Leggings,Fitted,,,MFO,9,0,5391.0000,0.0000
DSBH_CHN_2794,Xishuangbanna Splendid City SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2794,Xishuangbanna,134.0000,C,2025-02-14,Accessories,Womens,1370075-100,UA Breathe Lite Ultra Low 3p,Training,Socks,Low Socks,Regular,Others,Others,Inline,1,0,129.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-14,Apparel,Womens,1342809-001,UA STORM LAUNCH JACKET,Running,Outerwear,Jackets,Fitted,Others,,Inline,-1,0,-599.0000,0.0000
UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,2025-02-14,Accessories,Womens,1361543-001,W VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,3,0,597.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-14,Apparel,Mens,1345317-001,UA Tech 2.0 SS Tee Novelty,Training,Tops,Short-Sleeves,Loose,Tech,Others,Inline,0,0,0.0000,0.0000
DSBH_CHN_0458,Wenzhou Ouhai Mix City SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0458,Wenzhou,211.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,8,0,5592.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-14,Accessories,Womens,1329326-001,UA Women's Training Glove,Training,Gloves,Half Finger Gloves,Regular,0,,Inline,-1,0,-219.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-14,Apparel,Womens,1373600-600,UA Pjt Rck Hm Gym Flc Crw,Sportstyle,Tops,Fleece Tops,Loose,Project Rock,Others,MFO,-1,0,-599.0000,0.0000
DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,2025-02-14,Accessories,Adult Unisex,1370542-003,UA Essential No Show 6pk,Sportstyle,Socks,Low Socks,Regular,OTHERS,Others,MFO,1,0,179.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,11,0,7689.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,6,0,4194.0000,0.0000
DSBH_CHN_2930,Handan Congtai Sunshine Tianhong DS Youth,Ulee,FP,BH,Mainland,North,Hebei,2930,Handan,106.0000,,2025-02-14,Apparel,Girls,1361182-515,UA G SPORTSTYLE LOGO SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,,Others,Inline,3,0,597.0000,0.0000
UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,2025-02-14,Accessories,Mens,1361563-100,M VELOCITI VISOR-WHT,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,7,0,1393.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-14,Apparel,Mens,1366201-413,UA CGI UTILITY CARGO PANT,Training,Bottoms,Pants,Loose,CGI,,Inline,-1,0,-699.0000,0.0000
DSBH_CHN_1861,Jixi Jiguan Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1861,Jixi,222.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,3,0,2097.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-14,Apparel,Womens,1361368-438,UA Run Anywhere Anorak-BLU,Running,Outerwear,Jackets,Loose,Run Anywhere,,Inline,3,0,2997.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-14,Accessories,Adult Unisex,1346753-101,UA Heatgear Low Cut 3pk,Training,Socks,Low Socks,Regular,Others,Others,MFO,-1,0,-109.0000,0.0000
DSBH_CHN_0677,Shijiazhuang Beiguo DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0677,Shijiazhuang,200.0000,B,2025-02-14,Accessories,Adult Unisex,1346753-101,UA Heatgear Low Cut 3pk,Training,Socks,Low Socks,Regular,Others,Others,MFO,8,0,872.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-14,Apparel,Mens,1374630-592,UA Swacket,Training,Outerwear,Jackets,Loose,Winterized,,Inline,-1,0,-1199.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-14,Accessories,Unisex,1376456-697,UA Loudon Backpack SM,Training,Bags,Backpacks,One Size Fits All,OTHERS,Others,Inline,-2,0,-598.0000,0.0000
DSBH_CHN_2387,Yuncheng Yanhu Suning Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2387,Yuncheng,180.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,-1,0,-699.0000,0.0000
DSBH_CHN_2308,Zhangjiakou Qiaodong Inzone DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2308,,246.0000,B,2025-02-14,Accessories,Adult Unisex,1346753-101,UA Heatgear Low Cut 3pk,Training,Socks,Low Socks,Regular,Others,Others,MFO,16,0,1744.0000,0.0000
DSBH_CHN_2932,Beijing Dongcheng Wangfujing DS BHCC EVO,HNTG,FP,BH,Mainland,North,Beijing,2932,Beijing,200.0000,B,2025-02-14,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,12,0,8388.0000,0.0000
DSBH_CHN_1825,Lasa Department Store DS,LSCJD,FP,BH,Mainland,West,Tibet,1825,Lasa,123.0000,C,2025-02-14,Apparel,Mens,1361586-410,UA HG Armour Leggings,Training,Bottoms,Leggings,Compression,Armour HG,Women's Bra & Fitted Bottoms,Inline,3,0,1047.0000,0.0000
UAFH_CHN_1929,Hangzhou Fuyang Capital Outlets,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZFY,Hangzhou,280.0000,,2025-02-14,Accessories,Womens,1361543-001,W VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,1,0,199.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-14,Apparel,Mens,1370041-001,UA Vanish Knit Pant-BLK,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Vanish Pant,Others,Inline,-1,0,-849.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-14,Apparel,Mens,1373412-001,UA Storm Daytona FZ,Golf,Tops,Long sleeve,Loose,Golf Layer-Daytona,Others,Inline,-15,0,-13485.0000,0.0000
