store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSFH_CHN_2163,Hangzhou Xiacheng Intime Culture Plaza Cityoutlet,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2163,Hangzhou,157.0000,OL,2025-02-13,Apparel,Womens,1373333-001,UA IntelliKnit Run Pant,Running,Bottoms,Pants,Fitted,Intelliknit,,Inline,1,0,999.0000,0.0000
DSBH_CHN_2232,Shanghai Changning Cloud Nine SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2232,Shanghai,370.0000,A,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,1047.0000,0.0000
DSFH_CHN_2910,Huludao Xingcheng Dajiang City Outlets FHHT,HARBIN SEGO,FP,FH,Mainland,North,Liaoning,2910,Huludao,205.0000,OL,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,5,0,1495.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-13,Apparel,Mens,1369743-465,UA Launch Short Sleeve,Running,Tops,Short-Sleeves,Fitted,Others,,MFO,24,0,6456.0000,0.0000
DSBH_CHN_1231,Qinhuangdao Maoye DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1231,Qinhuangdao,260.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,1047.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,11,0,5489.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-13,Apparel,Womens,1369883-001,Live Long Line SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Others,,Inline,-3,0,-747.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-13,Apparel,Womens,1365953-001,UA Rush Woven Print FZ,Sportstyle,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-2,0,-2198.0000,0.0000
DSBH_CHN_2576,Shenzhen Longgang Yabao Coco Park SM BHCC,SZSW,FP,BH,Mainland,South,Guangzhou,2576,Shenzhen,182.0000,B,2025-02-13,Apparel,Womens,1374889-696,UA Unstoppable Jacket-PNK,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,6,0,5394.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-13,Apparel,Mens,1364895-626,UA CGI Down Blocked Jkt,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-2,0,-3998.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-02-13,Apparel,Mens,1371203-014,UA Velocity Jacquard SS Tee,Training,Tops,Short sleeve,Loose,Others,Others,MFO,5,0,1645.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-13,Apparel,Mens,1361515-683,UA Reign Woven Shorts,Training,Bottoms,Shorts,Loose,Others,,Inline,-9,0,-5391.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,40,0,5960.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-13,Accessories,Unisex,1362365-667,UA Halftime Backpack-PNK,Sportstyle,Bags,Backpacks,One Size Fits Most,Others,,Inline,1,0,379.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-13,Apparel,Mens,1376781-468,UA Rush Seamless Legacy SS,Training,Tops,Short sleeve,Fitted,Rush Seamless,Vanish,Inline,-18,0,-9882.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Apparel,Womens,1369901-001,Armour Branded Legging,Training,Bottoms,Warmup bottoms,Compression,Armour HG,,Inline,-5,0,-2495.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-13,Apparel,Mens,1366214-012,UA WOVEN PANT,Sportstyle,Bottoms,Warmup Bottoms,Loose,Woven Pants,,Inline,-64,0,-38336.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-13,Apparel,Mens,1377171-468,UA Stretch Woven Windbreaker-BLU,Training,Tops,Long-Sleeves,Fitted,Sportstyle Woven,Outerwear,Inline,-18,0,-12582.0000,0.0000
DSBH_CHN_1572,Ulanhot Wanda SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1572,Ulanhot,145.0000,C,2025-02-13,Apparel,Mens,1377171-468,UA Stretch Woven Windbreaker-BLU,Training,Tops,Long-Sleeves,Fitted,Sportstyle Woven,Outerwear,Inline,-1,0,-699.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-13,Apparel,Mens,1366214-012,UA WOVEN PANT,Sportstyle,Bottoms,Warmup Bottoms,Loose,Woven Pants,,Inline,-18,0,-10782.0000,0.0000
UABH_CHN_1687,"Shanghai Cappital Luone ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHLUONE,Shanghai,547.0000,,2025-02-13,Apparel,Mens,1370382-001,UA Vanish Woven 8in Shorts,Training,Bottoms,Shorts,Fitted,Others,Others,Inline,8,0,3192.0000,0.0000
DSBH_CHN_0806,"Dandong Mirador International ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0806,Dandong,170.0000,B,2025-02-13,Apparel,Mens,1375435-001,UA Velocity 2.0 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Others,Others,MFO,5,0,1745.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,7,0,3493.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,16,0,2384.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-13,Apparel,Mens,1366093-413,UA Mission Crew-BLU,Sportstyle,Outerwear,Jackets,Loose,Boucle,,Inline,-1,0,-899.0000,0.0000
DSBH_CHN_2444R,Kaili Modern Capital Mall SM BHCC,KMYDRC,FP,BH,Mainland,South,Guizhou,2444,Kaili,170.0000,B,2025-02-13,Accessories,Adult Unisex,1373119-410,UA Striped Performance Terry,Training,Bands,Wristbands,One Size Fits Most,0,,Inline,2,0,138.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-13,Accessories,Unisex,1365745-100,UA Essential Low Cut 3pk,Training,Socks,Low,Regular,0,Others,Inline,-3,0,-357.0000,0.0000
UABH_CHN_0160R,Guangzhou Tee Mall,Retail,O&O,BH,Mainland,South,Guangdong,0160,Guangzhou,63.0000,,2025-02-13,Apparel,Mens,1370382-001,UA Vanish Woven 8in Shorts,Training,Bottoms,Shorts,Fitted,Others,Others,Inline,7,0,2793.0000,0.0000
DSBH_CHN_1013,Harbin Daoli Charter II SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1013,Harbin,820.0000,VIP,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,6,1,1794.0000,299.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-13,Apparel,Mens,1372843-100,UA CURRY MULTI CLR SYMBL SS,Basketball,Tops,Short-Sleeve Graphics,Loose,Curry BB,,Inline,1,0,299.0000,0.0000
UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,2025-02-13,Apparel,Mens,1377179-465,UA Journey Terry Joggers,Training,Bottoms,Pants,Loose,Journey Terry,Fleece,Inline,29,0,21721.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,5,0,2495.0000,0.0000
DSBH_CHN_1787,Yiwu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1787,Yiwu,175.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,1,0,349.0000,0.0000
UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,48,0,7152.0000,0.0000
UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,2025-02-13,Apparel,Womens,1377059-465,UA Rush Vent Ankle Legging,Training,Bottoms,Leggings,Compression,Rush HG,Vanish,Inline,39,0,27261.0000,0.0000
DSBH_CHN_1331,Taizhou Wenling Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1331,Taizhou,240.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,2,0,698.0000,0.0000
DSBH_CHN_0649,Kunming Tongde SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0649,Kunming,380.0000,A,2025-02-13,Accessories,Adult Unisex,1353285-004,UA Project Rock Tie HB,Training,Bands,Headbands,One Size Fits All,Project Rock,,Inline,2,0,298.0000,0.0000
DSBH_CHN_2547,Baicheng Taobei Ouya SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2547,,212.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,3,0,1047.0000,0.0000
DSBH_CHN_2487,Chuangchun Nanguan New World Living SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2487,Changchun,200.0000,B,2025-02-13,Apparel,Mens,1375435-001,UA Velocity 2.0 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Others,Others,MFO,4,3,1396.0000,1047.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-13,Apparel,Mens,1376066-001,UA STRMPRF CLDSTRKE STR JKT,Training,Outerwear,Rain/Wind,Loose,Outerwear,Outerwear,Inline,2,0,2598.0000,0.0000
UAFH_CHN_1847,"Yangzhou Sasseur FH ",Retail,O&O,FH,Mainland,East_Other,Jiangsu,YZSZC,Yangzhou,308.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,104,0,15496.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-13,Apparel,Womens,1328964-012,Tech Mesh SS-GRY,Training,Tops,Short-Sleeves,Fitted,Others,,Inline,-2,0,-498.0000,0.0000
DSBH_CHN_2670,Hangzhou Linping Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2670,Hangzhou,156.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,1,0,349.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Apparel,Mens,1361502-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-78,0,-66222.0000,0.0000
DSBH_CHN_OL13,SXMAX DOUYIN store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL13,Taiyuan,0.0000,,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,-29,0,-8671.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-13,Accessories,Mens,1353074-001,UA Project Rock Training GL,Training,Gloves,Half Finger Gloves,Regular,Project Rock,,Inline,0,0,0.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,-3,0,-1047.0000,0.0000
UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,29,0,4321.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-13,Apparel,Womens,1369901-001,Armour Branded Legging,Training,Bottoms,Warmup bottoms,Compression,Armour HG,,Inline,-5,0,-2495.0000,0.0000
DSBH_CHN_0671,Shenzhen Maoye DS,SZSW,FP,BH,Mainland,South,Guangdong,0671,Shenzhen,225.0000,B,2025-02-13,Apparel,Womens,1374889-696,UA Unstoppable Jacket-PNK,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,5,0,4495.0000,0.0000
DSBH_CHN_1552,Changsha Shiji Jinyuan Plaza S,CS YONGLING,FP,BH,Mainland,South,Hunan,1552,Changsha,250.0000,B,2025-02-13,Apparel,Mens,1376066-001,UA STRMPRF CLDSTRKE STR JKT,Training,Outerwear,Rain/Wind,Loose,Outerwear,Outerwear,Inline,2,0,2598.0000,0.0000
DSBH_CHN_1614,Mudanjiang Xií?an Dist. New M,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1614,Mudanjiang,204.0000,B,2025-02-13,Apparel,Womens,1373034-011,Essential Fleece Joggers,Training,Bottoms,Pants,Loose,Essential Fleece,Fleece,Inline,5,0,2495.0000,0.0000
DSBH_CHN_2818,Shenyang Huanggu Santaizi Mix City SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2818,Shenyang,217.0000,B,2025-02-13,Apparel,Mens,1375435-001,UA Velocity 2.0 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Others,Others,MFO,6,0,2094.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-13,Apparel,Mens,1356167-830,UA Q. IGNIGHT CG Zip Hoodie,Running,Tops,Warmup Tops,Fitted,Qualifier CG,,Inline,-1,0,-749.0000,0.0000
DSBH_CHN_0575,ChangChun Eurasia SM,HNTG,FP,BH,Mainland,North,Jilin,0575,Changchun,308.0000,A,2025-02-13,Apparel,Womens,1374889-696,UA Unstoppable Jacket-PNK,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,10788.0000,0.0000
UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,29,0,4321.0000,0.0000
UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,21,0,10479.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-02-13,Accessories,Adult Unisex,1346751-002,UA Heatgear Crew 3pk,Training,Socks,High Socks,Regular,Others,,Inline,1,0,129.0000,0.0000
UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,10,0,4990.0000,0.0000
UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,2025-02-13,Apparel,Mens,1370382-001,UA Vanish Woven 8in Shorts,Training,Bottoms,Shorts,Fitted,Others,Others,Inline,9,0,3591.0000,0.0000
UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,12,0,4188.0000,0.0000
UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,10,0,4490.0000,0.0000
DSBH_CHN_2045,Dalian Zhuanghe Wanda Plaza SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2045,Dalian,167.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,1,0,349.0000,0.0000
UAFH_CHN_1955,Shanghai Hongqiao Showay Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHSW,Shanghai,291.0000,,2025-02-13,Apparel,Mens,1377179-465,UA Journey Terry Joggers,Training,Bottoms,Pants,Loose,Journey Terry,Fleece,Inline,26,0,19474.0000,0.0000
DSBH_CHN_1878,Dongyang Department Store DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1878,Dongyang,200.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,1,0,349.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-13,Apparel,Mens,1373573-001,Pjt Rock Unstoppable Sts,Sportstyle,Bottoms,Shorts,Fitted,Project Rock,,Inline,-3,0,-2097.0000,0.0000
DSBH_CHN_2250,Beijing Dongcheng Chongwenmen New World DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2250,Beijing,170.0000,B,2025-02-13,Apparel,Womens,1343324-001,UA Base Legging 3.0-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,11,0,6589.0000,0.0000
UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,6,0,2694.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-13,Accessories,Unisex,1365745-100,UA Essential Low Cut 3pk,Training,Socks,Low,Regular,0,Others,Inline,-28,0,-3332.0000,0.0000
DSFH_CHN_1581,Ganzhou shanshan Outlet FH,CS YONGLING,FP,FH,Mainland,South,Jiangxi,1581,Ganzhou,350.0000,OL,2025-02-13,Apparel,Mens,1373572-289,Pjt Rck Unstoppable Pants,Sportstyle,Bottoms,Warmup Bottoms,Loose,Project Rock,Project Rock,Inline,13,0,12987.0000,0.0000
UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,6,0,2994.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-13,Apparel,Mens,1365662-592,UA QUALIFIER RUN 2.0 HZ,Running,Tops,Warmup Tops,Fitted,Qualifier,,Inline,-12,0,-7188.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-13,Accessories,Unisex,1360464-002,UA Loudon Duffle MD,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,Inline,1,0,299.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-13,Apparel,Womens,1357447-001,MFO Vanish Woven Pant-BLK,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,-3,0,-1347.0000,0.0000
DSFH_CHN_2836,Taiyuan Xiaodian N1 Art Walk City Outlet FH,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2836,Taiyuan,164.0000,OL,2025-02-13,Apparel,Mens,1377171-468,UA Stretch Woven Windbreaker-BLU,Training,Tops,Long-Sleeves,Fitted,Sportstyle Woven,Outerwear,Inline,-13,0,-9087.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Accessories,Unisex,1369221-290,UA Undeniable 5.0 Duffle XS,Training,Bags,Duffels,One Size Fits Most,,,Inline,-1,0,-349.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-13,Apparel,Mens,1357096-408,UA Rival Fleece Crew-BLU,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece,,Inline,-1,0,-399.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,1,0,299.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-13,Apparel,Mens,1365662-592,UA QUALIFIER RUN 2.0 HZ,Running,Tops,Warmup Tops,Fitted,Qualifier,,Inline,-1,0,-599.0000,0.0000
UAFH_CHN_1348,Jinan Bailian Outlet,Retail,O&O,FH,Mainland,North,Shandong,JNBL,Jinan,454.0000,,2025-02-13,Accessories,Womens,1370096-100,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,8,0,1192.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-13,Accessories,Unisex,1342657-005,UA Undeniable 4.0 Duffle MD,Training,Bags,Duffels,One Size Fits All,Others,,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_0890,Jilin Ouya (Eurasia) Jiefang R,HARBIN SEGO,FP,BH,Mainland,North,Jilin,0890,Jilin,150.0000,B,2025-02-13,Apparel,Mens,1375435-001,UA Velocity 2.0 1/4 Zip,Training,Tops,Long-Sleeves,Loose,Others,Others,MFO,3,0,1047.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-13,Apparel,Mens,1361502-001,UA OutRun the STORM Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-34,0,-28866.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-13,Apparel,Mens,1366202-001,UA PIQUE TRACK JACKET,Training,Tops,Warmup Tops,Fitted,Tracksuit,Others,Inline,-15,0,-7485.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-13,Apparel,Womens,1365953-001,UA Rush Woven Print FZ,Sportstyle,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-3,0,-3297.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-13,Apparel,Mens,1361588-001,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,-4,0,-1196.0000,0.0000
