store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-12,Apparel,Womens,1369846-001,UA Rush Woven Pant,Training,Bottoms,Pants,Loose,Rush Woven,Vanish,Inline,-2,0,-1398.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-02-12,Apparel,Womens,1375077-001,Motion Jogger,Training,Bottoms,Pants,Fitted,Others,Motion,Inline,17,0,8483.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-02-12,Apparel,Mens,1366271-001,UA Qualifier Run 2.0 Pant,Running,Bottoms,Pants,Fitted,Qualifier,Others,Inline,-7,0,-5943.0000,0.0000
DSBH_CHN_0642RRR,Nanguo huajin,KMYDRC,FP,BH,Mainland,South,Guizhou,0642,Guiyang,189.0000,B,2025-02-12,Apparel,Womens,1371021-270,Meridian Jogger-BRN,Training,Bottoms,Pants,Fitted,Meridian,,Inline,7,0,4543.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-12,Apparel,Mens,1361427-476,UA Coolswitch SS-BLU,Training,Tops,Short-Sleeves,Loose,COOLSWITCH,,Inline,-43,0,-12857.0000,0.0000
UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,2025-02-12,Accessories,Adult Unisex,1363241-100,UA Core No Show 3Pk,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,1,0,109.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-12,Accessories,Womens,1376464-002,UA Studio Tote BP,Sportstyle,Bags,Backpacks,One Size Fits Most,Others,,Inline,4,0,3196.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-12,Apparel,Mens,1366500-014,UA Seamless Run LS,Running,Tops,Long-Sleeves,Fitted,Seamless Run,,Inline,-5,0,-2245.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-12,Apparel,Mens,1377183-044,UA Rush Woven 1/2 Zip Anorak,Training,Tops,Long sleeve,Loose,Rush Woven,Vanish,Inline,-1,0,-1199.0000,0.0000
DSBH_CHN_2736,Zhengzhou Zhongyuan T10 SM Youth,Ulee,FP,BH,Mainland,North,Henan,2736,Zhengzhou,141.0000,,2025-02-12,Accessories,Boys,1367909-001,UA Y Heatgear Nov Crew 3pk,Training,Socks,High Socks,Regular,Others,,Inline,2,0,238.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-12,Accessories,Adult Unisex,1363241-100,UA Core No Show 3Pk,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,-1,0,-109.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-12,Apparel,Womens,1361060-001,UA Prjct Rock Terry Crop Pnt,Sportstyle,Bottoms,Warmup bottoms,Loose,Project Rock,,Inline,-1,0,-549.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-02-12,Apparel,Womens,1363353-781,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,1,0,399.0000,0.0000
DSBH_CHN_2990,Luoyang Jianxi Charmson SM Youth,Ulee,FP,BH,Mainland,North,Henan,2990,Luoyang,90.0000,,2025-02-12,Accessories,Boys,1367909-001,UA Y Heatgear Nov Crew 3pk,Training,Socks,High Socks,Regular,Others,,Inline,4,0,476.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-12,Apparel,Mens,1366271-001,UA Qualifier Run 2.0 Pant,Running,Bottoms,Pants,Fitted,Qualifier,Others,Inline,-11,0,-9339.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-12,Apparel,Womens,1371261-001,UA UNSTOPPABLE JOGGERS,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,,Inline,-1,0,-799.0000,0.0000
DSBH_CHN_1137,Handan Congtai Dist. Global Ce,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1137,Handan,333.0000,A,2025-02-12,Accessories,Adult Unisex,1329363-003,UA Run No Show Tab 2pk,Running,Socks,Low Socks,Regular,Others,,Inline,10,0,1490.0000,0.0000
DSBH_CHN_2267,Chifeng Songshan Zhonglian DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2267,Chifeng,180.0000,B,2025-02-12,Accessories,Womens,1361994-001,UA Essentials Tote,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,Others,Inline,1,0,449.0000,0.0000
DSBH_CHN_1964,Beijing Xicheng Xinhua DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,1964,Beijing,209.0000,B,2025-02-12,Accessories,Womens,1361994-001,UA Essentials Tote,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,Others,Inline,3,0,1347.0000,0.0000
DSBH_CHN_1651R,Zunyi Modern Capital Mall SM,KMYDRC,FP,BH,Mainland,South,Guizhou,1651,Zunyi,180.0000,B,2025-02-12,Apparel,Mens,1377183-044,UA Rush Woven 1/2 Zip Anorak,Training,Tops,Long sleeve,Loose,Rush Woven,Vanish,Inline,7,0,8393.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-12,Accessories,Adult Unisex,1363241-100,UA Core No Show 3Pk,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,-4,0,-436.0000,0.0000
DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,2025-02-12,Apparel,Womens,1376926-001,UA Unstoppable Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,AMP,Inline,10,0,7990.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-12,Apparel,Mens,1361427-476,UA Coolswitch SS-BLU,Training,Tops,Short-Sleeves,Loose,COOLSWITCH,,Inline,-5,0,-1495.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-12,Accessories,Unisex,1373119-001,Striped Performance Terry WB-BLK,Training,Bands,Wristbands,One Size Fits Most,Others,Others,Inline,3,0,207.0000,0.0000
DSBH_CHN_2308,Zhangjiakou Qiaodong Inzone DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2308,,246.0000,B,2025-02-12,Accessories,Adult Unisex,1329363-003,UA Run No Show Tab 2pk,Running,Socks,Low Socks,Regular,Others,,Inline,11,0,1639.0000,0.0000
DSBH_CHN_2066,Qujing Jindu Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2066,Qujing,143.0000,C,2025-02-12,Apparel,Mens,1365622-001,UA STORM Run Pant,Running,Bottoms,Pants,Fitted,Launch,,Inline,5,0,3245.0000,0.0000
DSBH_CHN_1996,Shenyang Tiexi Star Mall BHCC SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1996,Shenyang,196.0000,B,2025-02-12,Apparel,Womens,1376926-001,UA Unstoppable Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,AMP,Inline,6,0,4794.0000,0.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-02-12,Apparel,Mens,1377183-044,UA Rush Woven 1/2 Zip Anorak,Training,Tops,Long sleeve,Loose,Rush Woven,Vanish,Inline,-3,0,-3597.0000,0.0000
UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,2025-02-12,Apparel,Womens,1369846-001,UA Rush Woven Pant,Training,Bottoms,Pants,Loose,Rush Woven,Vanish,Inline,108,0,75492.0000,0.0000
UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,2025-02-12,Apparel,Womens,1369846-001,UA Rush Woven Pant,Training,Bottoms,Pants,Loose,Rush Woven,Vanish,Inline,73,0,51027.0000,0.0000
DSBH_CHN_1563,Tieling Yinzhou New-Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1563,Tieling,200.0000,B,2025-02-12,Accessories,Unisex,1373119-001,Striped Performance Terry WB-BLK,Training,Bands,Wristbands,One Size Fits Most,Others,Others,Inline,2,0,138.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-12,Accessories,Adult Unisex,1353262-001,UA Heatgear Quarter 3pk,Training,Socks,Mid Socks,Regular,Others,Others,Inline,-124,0,-14756.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-12,Apparel,Womens,1369846-001,UA Rush Woven Pant,Training,Bottoms,Pants,Loose,Rush Woven,Vanish,Inline,38,0,26562.0000,0.0000
DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,2025-02-12,Apparel,Womens,1376926-001,UA Unstoppable Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,AMP,Inline,14,0,11186.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-12,Apparel,Mens,1369372-110,UA CGI DOWN JKT-WHT,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-9,0,-17991.0000,0.0000
DSBH_CHN_2283,Shenzhen Nanshan Baoneng all City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2283,Shenzhen,268.0000,B,2025-02-12,Accessories,Adult Unisex,1376229-001,UA  AD Playmaker 1pk Mid,Basketball,Socks,High Socks,Regular,OTHERS,Others,Inline,1,0,149.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-12,Accessories,Adult Unisex,1363241-100,UA Core No Show 3Pk,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,2,0,218.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-12,Apparel,Womens,1361384-698,UA OutRun the Storm Jkt,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-17,0,-14433.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-12,Apparel,Womens,1375077-001,Motion Jogger,Training,Bottoms,Pants,Fitted,Others,Motion,Inline,19,0,9481.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-02-12,Apparel,Mens,1373728-001,UA Meridian Shortsleeve,Training,Tops,Short-Sleeves,Fitted,Meridian,,Inline,1,0,549.0000,0.0000
DSFH_CHN_2929,Beijing Haidian Maple Blue International FHHT,HNTG,FP,FH,Mainland,North,Beijing,2929,Beijing,150.0000,OL,2025-02-12,Apparel,Womens,1369846-001,UA Rush Woven Pant,Training,Bottoms,Pants,Loose,Rush Woven,Vanish,Inline,53,0,37047.0000,0.0000
DSBH_CHN_1337,Huludao Lanshan DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1337,Huludao,203.0000,B,2025-02-12,Accessories,Unisex,1373119-001,Striped Performance Terry WB-BLK,Training,Bands,Wristbands,One Size Fits Most,Others,Others,Inline,1,0,69.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-12,Apparel,Womens,1369764-100,UA IsoChill Run Laser Tee,Running,Tops,Short sleeve,Fitted,Iso Chill Run,,Inline,-4,0,-1716.0000,0.0000
DSBH_CHN_2944,Xi'an Weiyang Mix City SM Youth,Ulee,FP,BH,Mainland,North,Shaanxi,2944,Xian,96.0000,,2025-02-12,Accessories,Girls,1332982-001,UA Girl's Essential NS,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,4,0,556.0000,0.0000
DSBH_CHN_2576,Shenzhen Longgang Yabao Coco Park SM BHCC,SZSW,FP,BH,Mainland,South,Guangzhou,2576,Shenzhen,182.0000,B,2025-02-12,Apparel,Mens,1376781-025,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Seamless,,Inline,7,0,3843.0000,0.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-02-12,Accessories,Adult Unisex,1346753-002,UA Heatgear Low Cut 3pk,Training,Socks,Low Socks,Regular,Others,Others,MFO,6,0,654.0000,0.0000
DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,2025-02-12,Apparel,Mens,1365662-002,UA QUALIFIER HALF ZIP-BLK,Running,Tops,Warmup Tops,Fitted,Others,,MFO,-10,0,-5990.0000,0.0000
DSFH_CHN_2471,Urumqi Xinshi Shanshan Outlet FH,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2471,Urumqi,157.0000,B,2025-02-12,Accessories,Adult Unisex,1358344-100,UA Core Quarter 3pk,Sportstyle,Socks,Mid Socks,Regular,Others,Others,Inline,3,0,417.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-12,Apparel,Womens,1350200-001,W UA Fly By 2.0 Wordmark Short,Running,Bottoms,Shorts,Loose,Others,,Inline,1,0,249.0000,0.0000
DSBH_CHN_2084,Fushun Xinfu Fushun DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2084,Fushun,153.0000,B,2025-02-12,Accessories,Unisex,1373119-001,Striped Performance Terry WB-BLK,Training,Bands,Wristbands,One Size Fits Most,Others,Others,Inline,2,0,138.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-12,Apparel,Mens,1376794-015,UA OUTRUN THE STORM JACKET,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,-2,0,-1798.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-12,Apparel,Mens,1366271-001,UA Qualifier Run 2.0 Pant,Running,Bottoms,Pants,Fitted,Qualifier,Others,Inline,-25,0,-21225.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-12,Apparel,Womens,1369764-100,UA IsoChill Run Laser Tee,Running,Tops,Short sleeve,Fitted,Iso Chill Run,,Inline,-10,0,-4290.0000,0.0000
DSBH_CHN_2090,Cangzhou Renqiu Huayou DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2090,Cangzhou,192.0000,B,2025-02-12,Apparel,Womens,1376926-001,UA Unstoppable Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,AMP,Inline,43,0,34357.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-12,Apparel,Womens,1376926-001,UA Unstoppable Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,AMP,Inline,1,2,799.0000,1598.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-12,Apparel,Womens,1365636-001,UA Empowered Funnel,Running,Tops,Long-Sleeves,Fitted,Qualifier CG,,Inline,-1,0,-749.0000,0.0000
UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,2025-02-12,Apparel,Mens,1362289-289,UA Elevated Woven 2.0 Shorts-BRN,Training,Bottoms,Shorts,Fitted,Others,,MFO,6,0,2394.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-12,Accessories,Womens,1356690-001,Graphic WeightLifting Gloves-BLK,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,1,0,299.0000,0.0000
DSBH_CHN_1337,Huludao Lanshan DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1337,Huludao,203.0000,B,2025-02-12,Accessories,Adult Unisex,1353262-001,UA Heatgear Quarter 3pk,Training,Socks,Mid Socks,Regular,Others,Others,Inline,5,0,595.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-12,Apparel,Mens,1341967-113,UA Ace Polo,Golf,Tops,Short-Sleeve Polos,Loose,ACE POLO,,Inline,1,0,599.0000,0.0000
DSBH_CHN_0367R,Xiamen Siming the Atlantic Rai,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0367,Xiamen,172.0000,B,2025-02-12,Apparel,Mens,1376781-025,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Seamless,,Inline,4,0,2196.0000,0.0000
DSBH_CHN_2796,Xi'an Beilin Kaiyuan DS Youth,Ulee,FP,BH,Mainland,West,Zhejiang,2796,Hangzhou,88.0000,,2025-02-12,Accessories,Girls,1332982-001,UA Girl's Essential NS,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,7,0,973.0000,0.0000
DSFH_CHN_3044,Changchun Chaoyang Eurasia Outlets FHHT,HNTG,FP,FH,Mainland,North,Jilin,3044,Changchun,200.0000,OL,2025-02-12,Apparel,Womens,1369846-001,UA Rush Woven Pant,Training,Bottoms,Pants,Loose,Rush Woven,Vanish,Inline,34,0,23766.0000,0.0000
UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,2025-02-12,Accessories,Adult Unisex,1363241-100,UA Core No Show 3Pk,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,3,0,327.0000,0.0000
DSBH_CHN_1361,Changsha Xincheng Wuyue Plaza,CS YONGLING,FP,BH,Mainland,South,Hunan,1361,Changsha,304.0000,A,2025-02-12,Accessories,Unisex,1369223-290,UA Undeniable 5.0 Duffle MD,Training,Bags,Duffels,One Size Fits Most,,,Inline,2,0,898.0000,0.0000
DSBH_CHN_2297,Fuzhou Gulou MixCity SM BHCC,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,2297,Fuzhou,148.0000,C,2025-02-12,Accessories,Adult Unisex,1376229-001,UA  AD Playmaker 1pk Mid,Basketball,Socks,High Socks,Regular,OTHERS,Others,Inline,2,0,298.0000,0.0000
DSFH_CHN_2819,Quzhou Kecheng AEGEAN Outlets FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2819,Quzhou,220.0000,OL,2025-02-12,Accessories,Unisex,1373119-001,Striped Performance Terry WB-BLK,Training,Bands,Wristbands,One Size Fits Most,Others,Others,Inline,3,0,207.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-02-12,Apparel,Mens,1361759-001,UA RECOVER JOGGER,Training,Bottoms,Warmup Bottoms,Loose,Recover Light,,Inline,-7,0,-4893.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-12,Apparel,Mens,1361145-014,UA Vanish Seamless Blocked P,Golf,Tops,Short-Sleeve Polos,Loose,VANISH SEAMLESS,,Inline,1,0,599.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-12,Apparel,Mens,1369372-110,UA CGI DOWN JKT-WHT,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-17,0,-33983.0000,0.0000
DSBH_CHN_0287,Xiamen Siming SM Lifestyle Cen,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0287,Xiamen,142.0000,C+,2025-02-12,Apparel,Mens,1376794-015,UA OUTRUN THE STORM JACKET,Running,Outerwear,Jackets,Fitted,OutRun the Storm,,Inline,9,0,8091.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-12,Apparel,Womens,1369764-100,UA IsoChill Run Laser Tee,Running,Tops,Short sleeve,Fitted,Iso Chill Run,,Inline,-11,0,-4719.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-12,Apparel,Womens,1328964-001,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Fitted,Others,Others,Inline,1,0,249.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-12,Apparel,Womens,1361926-010,UA Iso-Chill Run 200 SS,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-2,0,-798.0000,0.0000
DSBH_CHN_0642RRR,Nanguo huajin,KMYDRC,FP,BH,Mainland,South,Guizhou,0642,Guiyang,189.0000,B,2025-02-12,Accessories,Adult Unisex,1361148-100,UA Essential LOLO Liner 3 Pk,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,7,0,833.0000,0.0000
DSBH_CHN_0980,Dongguan Dyna City SM,SZSW,FP,BH,Mainland,South,Guangdong,0980,Dongguan,265.0000,B,2025-02-12,Apparel,Mens,1376781-025,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Seamless,,Inline,8,0,4392.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-12,Accessories,Adult Unisex,1363241-100,UA Core No Show 3Pk,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,-1,0,-109.0000,0.0000
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-02-12,Apparel,Womens,1328964-001,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Fitted,Others,Others,Inline,3,0,747.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-12,Accessories,Womens,1361994-001,UA Essentials Tote,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,Others,Inline,3,0,1347.0000,0.0000
UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,2025-02-12,Apparel,Mens,1365662-002,UA QUALIFIER HALF ZIP-BLK,Running,Tops,Warmup Tops,Fitted,Others,,MFO,2,0,1198.0000,0.0000
DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,2025-02-12,Apparel,Mens,1376781-025,UA Vanish Elite Seamless SS,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Seamless,,Inline,1,0,549.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-12,Apparel,Womens,1361384-698,UA OutRun the Storm Jkt,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-2,0,-1698.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-12,Accessories,Unisex,1373119-001,Striped Performance Terry WB-BLK,Training,Bands,Wristbands,One Size Fits Most,Others,Others,Inline,11,0,759.0000,0.0000
DSBH_CHN_2250,Beijing Dongcheng Chongwenmen New World DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2250,Beijing,170.0000,B,2025-02-12,Accessories,Unisex,1373119-001,Striped Performance Terry WB-BLK,Training,Bands,Wristbands,One Size Fits Most,Others,Others,Inline,2,0,138.0000,0.0000
DSBH_CHN_2507,Jixi Jiguang Zhongxin New Mart DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2507,Jixi,203.0000,B,2025-02-12,Apparel,Womens,1376926-001,UA Unstoppable Jogger,Sportstyle,Bottoms,Pants,Loose,Unstoppable Bottoms,AMP,Inline,8,0,6392.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-12,Apparel,Mens,1373408-001,UA Storm Daytona Vest,Golf,Tops,Vests,Loose,Golf Layer-Daytona,Others,Inline,26,0,18174.0000,0.0000
