store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-11,Accessories,Mens,1356707-110,UA Halftime Knit Beanie-WHT,Sportstyle,Headwear,Beanies,One Size Fits All,Others,,MFO,1,0,179.0000,0.0000
DSBH_CHN_1112,Changsha Hexi Wangfujing SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1112,Changsha,302.0000,A,2025-02-11,Accessories,Womens,1370096-676,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low Socks,Regular,Others,,Inline,1,0,149.0000,0.0000
DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,5,0,1245.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-02-11,Apparel,Womens,1373930-001,UA Rush Seamless LS,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,3,0,1797.0000,0.0000
DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,2025-02-11,Apparel,Womens,1343320-001,UA Base Crew 3.0-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Base,Others,Inline,15,0,8985.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-02-11,Apparel,Mens,1373276-390,UA Polartec Maxx Vest-GRN,Outdoor,Tops,Warmup Tops,Loose,Polartec,,Inline,40,0,25960.0000,0.0000
DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,2025-02-11,Apparel,Mens,1370338-100,UA Iso-Chill Laser Tee,Running,Tops,Short-Sleeves,Fitted,Isochill,,Inline,2,0,858.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-11,Accessories,Womens,1354946-001,UA Undeniable Signature DF,Training,Bags,Duffels,One Size Fits All,Others,,Inline,-2,0,-898.0000,0.0000
DSBH_CHN_0475,Changzhou Zhonglou Yanlin Taif,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0475,Changzhou,170.0000,B,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,7,0,3843.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-11,Apparel,Womens,1375454-001,Armour Down Puffer Parka-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-3,0,-8097.0000,0.0000
UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,2025-02-11,Accessories,Womens,1352121-003,UA W  Meta Favorite Tote 2.0,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,Others,MFO,8,0,2392.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-11,Apparel,Womens,1361027-676,UA Rush Low,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_0900,Dalian Pavillion SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0900,Dalian,222.0000,B,2025-02-11,Apparel,Mens,1321438-015,Shield Jacket-GRY,Outdoor,Outerwear,Jackets,Fitted,Others,,MFO,6,0,5394.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-11,Apparel,Womens,1350196-497,W UA Fly By 2.0 Short,Running,Bottoms,Shorts,Loose,Others,,Inline,1,0,249.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-11,Apparel,Womens,1363353-001,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,-21,0,-8379.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-11,Apparel,Mens,1370330-001,UA Run Anywhere LS,Running,Tops,Long-Sleeves,Fitted,Run Anywhere,,Inline,-2,0,-898.0000,0.0000
UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,8,9,1352.0000,1521.0000
UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,2025-02-11,Apparel,Womens,1373930-001,UA Rush Seamless LS,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,34,0,20366.0000,0.0000
UAFH_CHN_1955,Shanghai Hongqiao Showay Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHSW,Shanghai,291.0000,,2025-02-11,Apparel,Mens,1361733-130,UA PJT ROCK BRAHMA BULL SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,PROJECT ROCK,Project Rock,Inline,11,0,3619.0000,0.0000
DSBH_CHN_2669,Taiyuan Xiaodian MDOH DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,West,Shaanxi,2669,Taiyuan,179.0000,B,2025-02-11,Apparel,Womens,1363353-001,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,-2,0,-798.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-11,Apparel,Womens,1372119-001,MFO Movement Legging,Training,Bottoms,Leggings,Fitted,Others,Others,MFO,5,0,2995.0000,0.0000
DSBH_CHN_0346,Zhenjiang Zhongshan East Babai,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0346,Zhenjiang,161.0000,C,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,8,0,4392.0000,0.0000
DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,2025-02-11,Apparel,Mens,1373863-012,UA Sportstyle Elite Tprd Pnt-GRY,Training,Bottoms,Warmup Bottoms,Fitted,Others,Others,MFO,16,0,12784.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-11,Apparel,Mens,1363322-001,UA FLEECE LINED WOVEN PANT,Training,Bottoms,Pants,Loose,Others,,Inline,-1,0,-699.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-11,Apparel,Womens,1372271-014,UA IsoChill 200 Laser Tee II,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-1,0,-449.0000,0.0000
DSBH_CHN_2007,Hangzhou Jianggan Raffles City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2007,Hangzhou,127.0000,C,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,4,0,2196.0000,0.0000
UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,2025-02-11,Apparel,Womens,1343320-001,UA Base Crew 3.0-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Base,Others,Inline,21,0,12579.0000,0.0000
DSBH_CHN_2227,Shenzhen Futian UpperHill SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2227,Shenzhen,226.0000,,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,7,0,1183.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-11,Apparel,Womens,1373930-001,UA Rush Seamless LS,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-11,Apparel,Mens,1367876-001,UA IsoChill Run Nov SS,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-12,0,-5148.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-11,Apparel,Mens,1370334-010,UA Destroy All Miles Short,Running,Bottoms,Shorts,Fitted,Destroy,,Inline,-5,0,-1745.0000,0.0000
DSBH_CHN_0669,Shenyang K11 SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0669,Shenyang,821.0000,VIP,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,4,0,996.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-11,Apparel,Womens,1364014-658,UA Woven Crew,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,-2,0,-1098.0000,0.0000
DSBH_CHN_0298R,Shenyang Heping Taiyuan Street Zhongxing DS BHCC Renovation,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0298,Shenyang,229.0000,B,2025-02-11,Apparel,Mens,1321438-015,Shield Jacket-GRY,Outdoor,Outerwear,Jackets,Fitted,Others,,MFO,5,0,,
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-11,Accessories,Unisex,1364190-289,UA Flex Waist Bag-BRN,Training,Bags,Waistpacks,One Size Fits All,Others,,MFO,17,0,4403.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-02-11,Accessories,Womens,1352121-003,UA W  Meta Favorite Tote 2.0,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,Others,MFO,12,0,3588.0000,0.0000
DSBH_CHN_0581,Kunming Parkson,KMYDRC,FP,BH,Mainland,South,Yunnan,0581,Kunming,90.0000,C,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,7,0,1743.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-02-11,Apparel,Mens,1321438-015,Shield Jacket-GRY,Outdoor,Outerwear,Jackets,Fitted,Others,,MFO,5,0,4495.0000,0.0000
DSBH_CHN_2422,Jiaxing Nanhu Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2422,Jiaxing,198.0000,B,2025-02-11,Apparel,Womens,1343320-001,UA Base Crew 3.0-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Base,Others,Inline,4,0,2396.0000,0.0000
DSBH_CHN_2387,Yuncheng Yanhu Suning Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2387,Yuncheng,180.0000,B,2025-02-11,Apparel,Womens,1363353-001,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,-3,0,-1197.0000,0.0000
UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,2025-02-11,Apparel,Mens,1373276-390,UA Polartec Maxx Vest-GRN,Outdoor,Tops,Warmup Tops,Loose,Polartec,,Inline,10,0,6490.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-11,Apparel,Womens,1361027-676,UA Rush Low,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-3,0,-1197.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,19,0,3781.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-11,Apparel,Womens,1370942-010,Rival Terry CB Jogger,Sportstyle,Bottoms,Fleece Bottoms,Loose,Rival Terry,,Inline,-4,0,-1996.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Accessories,Mens,1328620-002,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,-11,0,-2519.0000,0.0000
DSBH_CHN_2882,Suzhou Wuzhong ID Park SM Youth,Ulee,FP,BH,Mainland,East,Jiangsu,2882,Suzhou,87.0000,,2025-02-11,Apparel,Girls,1369974-001,Motion Solid Ankle Crop-BLK,Training,Bottoms,Leggings,Fitted,,Motion,Inline,14,0,3486.0000,0.0000
UAFH_CHN_1971,Zhengzhou Wangfujing Outlets FH,Retail,O&O,FH,Mainland,West,Henan,ZZWFJ,Zhengzhou,324.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,9,0,1791.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-11,Apparel,Womens,1369562-100,Summit Knit Oversize Crew,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-4,0,-2596.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-11,Apparel,Womens,1344445-001,Swacket,Training,Tops,Warmup Tops,Fitted,Others,,Inline,-2,0,-1998.0000,0.0000
DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,2025-02-11,Apparel,Mens,1373276-390,UA Polartec Maxx Vest-GRN,Outdoor,Tops,Warmup Tops,Loose,Polartec,,Inline,5,0,3245.0000,0.0000
DSBH_CHN_1650,Hangzhou Xihu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1650,Hangzhou,177.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,3,0,747.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,-4,0,-996.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-11,Apparel,Womens,1364661-438,UA Tech Vent SS,Training,Tops,Short-Sleeves,Loose,Others,,Inline,-1,0,-249.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,9,1,2241.0000,249.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-02-11,Apparel,Mens,1373878-002,UA Ottoman Fleece Hoodie-BLK,Training,Tops,Fleece Tops,Loose,Ottoman Fleece,Fleece,Inline,3,0,2697.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-11,Accessories,Mens,1354935-410,UA Contain Backpack,Training,Bags,Backpacks,One Size Fits All,Others,,Inline,-1,0,-649.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-11,Apparel,Mens,1362004-001,CURRY UNDRTD UTILITY SHORT,Basketball,Bottoms,Shorts,Loose,Curry,,Inline,15,0,8235.0000,0.0000
DSBH_CHN_1672,Foshan Shunde Da-city SM,SZSW,FP,BH,Mainland,South,Guangdong,1672,Foshan,368.0000,A,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,5,0,1245.0000,0.0000
UAFH_CHN_2149,Qingdao Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2149,Qingdao,298.0000,,2025-02-11,Apparel,Womens,1372119-001,MFO Movement Legging,Training,Bottoms,Leggings,Fitted,Others,Others,MFO,21,0,12579.0000,0.0000
DSBH_CHN_0659,Nantong Wenfeng DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0659,Nantong,234.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,7,0,1743.0000,0.0000
DSBH_CHN_1358,Shanghai Bailian South Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1358,Shanghai,200.0000,B,2025-02-11,Apparel,Womens,1343320-001,UA Base Crew 3.0-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Base,Others,Inline,5,0,2995.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-11,Apparel,Mens,1365669-001,UA OutRun the STORM Pant,Running,Bottoms,Pants,Fitted,Qualifier,,Inline,-254,0,-190246.0000,0.0000
DSBH_CHN_2178,Nanjing Jiaye Hexi Golden Eagle SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2178,Nanjing,155.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,4,0,996.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-11,Apparel,Womens,1358107-470,UA STORM Launch Jacket,Running,Outerwear,Jackets,Fitted,Others,,Inline,-5,0,-2995.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-02-11,Apparel,Mens,1361733-130,UA PJT ROCK BRAHMA BULL SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,PROJECT ROCK,Project Rock,Inline,16,0,5264.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-11,Apparel,Mens,1361733-130,UA PJT ROCK BRAHMA BULL SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,PROJECT ROCK,Project Rock,Inline,9,0,2961.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-11,Apparel,Womens,1372119-001,MFO Movement Legging,Training,Bottoms,Leggings,Fitted,Others,Others,MFO,8,0,4792.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-11,Apparel,Womens,1363485-001,Rush High,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-3,0,-1797.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-11,Apparel,Womens,1344445-001,Swacket,Training,Tops,Warmup Tops,Fitted,Others,,Inline,-2,0,-1998.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-11,Apparel,Mens,1361426-001,UA Training Vent 2.0 SS,Training,Tops,Short-Sleeves,Loose,Vent,,Inline,2,0,598.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Apparel,Womens,1361027-676,UA Rush Low,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-2,0,-798.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-11,Apparel,Womens,1363354-658,Infinity Covered Low,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,-5,0,-1745.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-11,Apparel,Mens,1357184-569,UA PJT ROCK IRON PRDISE TNK-PPL,Sportstyle,Tops,Sleeveless Graphics,Loose,Project Rock,,Inline,-1,0,-299.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-11,Apparel,Mens,1373863-012,UA Sportstyle Elite Tprd Pnt-GRY,Training,Bottoms,Warmup Bottoms,Fitted,Others,Others,MFO,1,0,799.0000,0.0000
DSBH_CHN_2093,Foshan Nanhai Poly Mall SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2093,Foshan,238.0000,B,2025-02-11,Apparel,Mens,1364410-015,UA Drive Tapered Pant-GRY,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,,Inline,8,0,6392.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,-14,0,-3486.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-11,Apparel,Mens,1356765-001,UA BASELINE FLEECE PULLOVER,Basketball,Tops,Fleece Tops,Loose,Others,,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-11,Apparel,Mens,1372651-001,Armour Down 2.0 Jkt,Training,Outerwear,Jackets,Loose,0,Outerwear,Inline,-60,0,-89940.0000,0.0000
DSBH_CHN_2971,Jinhua Wucheng Yongsheng SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2971,Jinhua,306.0000,A,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,4,0,996.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-11,Accessories,Mens,1328620-002,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,-1,0,-229.0000,0.0000
DSBH_CHN_1628,Hangzhou Qingchun Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1628,Hangzhou,163.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,5,0,1245.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-11,Apparel,Womens,1361027-676,UA Rush Low,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_0730,Yining Maoye DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,0730,Yining,150.0000,B,2025-02-11,Apparel,Womens,1363353-001,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,1,0,399.0000,0.0000
UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,11,0,2189.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-11,Apparel,Mens,1367876-001,UA IsoChill Run Nov SS,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-39,0,-16731.0000,0.0000
DSBH_CHN_2014,Aksu Taibai SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2014,Aksu,180.0000,B,2025-02-11,Apparel,Womens,1373930-001,UA Rush Seamless LS,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,2,0,1198.0000,0.0000
